Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
GCA_020499935.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.31439998745918274,0.11309999972581863,0.039000000804662704,0.03400000184774399,0.6812999844551086,0.033900000154972076,0.09200000017881393,0.0560000017285347,0.12970000505447388,0.02370000071823597,0.5972999930381775,0.08510000258684158,0.07360000163316727,0.7287999987602234
GCF_028828085.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2434999942779541,0.1606999933719635,0.026000000536441803,0.026599999517202377,0.8956000208854675,0.013399999588727951,0.03999999910593033,0.04470000043511391,0.06679999828338623,0.013799999840557575,0.6080999970436096,0.10220000147819519,0.0860000029206276,0.7050999999046326
GCA_035931885.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1899999976158142,0.14100000262260437,0.03669999912381172,0.052400000393390656,0.8227999806404114,0.015300000086426735,0.03099999949336052,0.043800000101327896,0.05480000004172325,0.013299999758601189,0.605400025844574,0.10540000349283218,0.07850000262260437,0.6919999718666077
GCA_027945235.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.22849999368190765,0.13289999961853027,0.05310000106692314,0.04390000179409981,0.8722000122070312,0.021199999377131462,0.03229999914765358,0.037300001829862595,0.09049999713897705,0.007199999876320362,0.5913000106811523,0.10760000348091125,0.06729999929666519,0.7110000252723694
GCA_003339455.1,Cytoplasm,Mitochondrial transit peptide,Peripheral|Soluble,0.3499000072479248,0.14380000531673431,0.02590000070631504,0.03840000182390213,0.37450000643730164,0.10040000081062317,0.062199998646974564,0.059700001031160355,0.13600000739097595,0.22179999947547913,0.6098999977111816,0.125900000333786,0.08250000327825546,0.6955999732017517
GCF_002865645.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.20980000495910645,0.1378999948501587,0.02850000001490116,0.04560000076889992,0.869700014591217,0.013100000098347664,0.0421999990940094,0.048500001430511475,0.07919999957084656,0.013000000268220901,0.5871000289916992,0.12939999997615814,0.07569999992847443,0.6894000172615051
GCA_024244615.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2540000081062317,0.16760000586509705,0.03590000048279762,0.031599998474121094,0.8615999817848206,0.014700000174343586,0.04360000044107437,0.06210000067949295,0.07859999686479568,0.009600000455975533,0.6018000245094299,0.08560000360012054,0.07940000295639038,0.7276999950408936
GCA_001298375.2,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20000000298023224,0.12839999794960022,0.019600000232458115,0.03500000014901161,0.8446000218391418,0.00419999985024333,0.08900000154972076,0.04430000111460686,0.04270000010728836,0.007799999788403511,0.6327999830245972,0.09300000220537186,0.06800000369548798,0.699400007724762
GCA_000325965.1,Cytoplasm,,Soluble,0.7523999810218811,0.19750000536441803,0.050999999046325684,0.14869999885559082,0.3127000033855438,0.015300000086426735,0.20399999618530273,0.36970001459121704,0.1444000005722046,0.11999999731779099,0.5081999897956848,0.1151999980211258,0.07400000095367432,0.6963000297546387
GCA_001700775.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.22380000352859497,0.15729999542236328,0.06239999830722809,0.07000000029802322,0.8694999814033508,0.023499999195337296,0.06300000101327896,0.0681999996304512,0.11729999631643295,0.021199999377131462,0.593999981880188,0.15559999644756317,0.07959999889135361,0.6639000177383423
GCA_019924295.1,Cytoplasm,Nuclear localization signal,Peripheral|Soluble,0.618399977684021,0.4675000011920929,0.07490000128746033,0.2711000144481659,0.27149999141693115,0.07850000262260437,0.12559999525547028,0.08190000057220459,0.053300000727176666,0.05999999865889549,0.6450999975204468,0.07590000331401825,0.09269999712705612,0.7135000228881836
GCA_011066465.2,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23360000550746918,0.14470000565052032,0.035599999129772186,0.0421999990940094,0.9002000093460083,0.006300000008195639,0.048700001090765,0.04540000110864639,0.08529999852180481,0.007799999788403511,0.5860000252723694,0.10779999941587448,0.09570000320672989,0.6891999840736389
GCA_020617725.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.22709999978542328,0.12349999696016312,0.04699999839067459,0.03759999945759773,0.886900007724762,0.004100000020116568,0.04989999905228615,0.08529999852180481,0.09939999878406525,0.010400000028312206,0.5910999774932861,0.10329999774694443,0.07249999791383743,0.7444000244140625
GCA_911175135.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2345000058412552,0.14339999854564667,0.031099999323487282,0.04470000043511391,0.8447999954223633,0.03290000185370445,0.03689999878406525,0.06669999659061432,0.07959999889135361,0.014600000344216824,0.5760999917984009,0.1363999992609024,0.09059999883174896,0.6890000104904175
GCF_030347475.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.21330000460147858,0.1340000033378601,0.033799998462200165,0.044599998742341995,0.8615000247955322,0.05139999836683273,0.04019999876618385,0.05719999969005585,0.09220000356435776,0.01600000075995922,0.6261000037193298,0.13099999725818634,0.06920000165700912,0.67330002784729
GCA_010015785.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23469999432563782,0.12970000505447388,0.041200000792741776,0.05420000106096268,0.8508999943733215,0.01549999974668026,0.06449999660253525,0.06870000064373016,0.0997999981045723,0.03880000114440918,0.5906999707221985,0.14499999582767487,0.07519999891519547,0.6729999780654907
GCF_022478825.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.21490000188350677,0.13019999861717224,0.039000000804662704,0.04690000042319298,0.8798999786376953,0.02419999986886978,0.04170000180602074,0.0502999983727932,0.11569999903440475,0.009800000116229057,0.5674999952316284,0.11469999700784683,0.07360000163316727,0.7127000093460083
GCA_025331435.1,Cytoplasm,,Soluble,0.6122000217437744,0.3325999975204468,0.02239999920129776,0.07540000230073929,0.18799999356269836,0.02459999918937683,0.29840001463890076,0.06949999928474426,0.12620000541210175,0.11590000241994858,0.5776000022888184,0.09510000050067902,0.06080000102519989,0.7228000164031982
GCA_021066465.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2329999953508377,0.14169999957084656,0.02850000001490116,0.035599999129772186,0.8646000027656555,0.015599999576807022,0.03229999914765358,0.04170000180602074,0.06920000165700912,0.010400000028312206,0.5461000204086304,0.1289999932050705,0.08150000125169754,0.6819000244140625
GCA_001466575.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19339999556541443,0.1444000005722046,0.03229999914765358,0.04320000112056732,0.7889999747276306,0.006300000008195639,0.08209999650716782,0.05730000138282776,0.06689999997615814,0.012500000186264515,0.6593999862670898,0.09049999713897705,0.07370000332593918,0.7046999931335449
GCA_027577995.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2003999948501587,0.04100000113248825,0.17720000445842743,0.11020000278949738,0.8697999715805054,0.05609999969601631,0.011500000022351742,0.04650000110268593,0.08500000089406967,0.004999999888241291,0.7282000184059143,0.15139999985694885,0.07959999889135361,0.6833000183105469
GCA_028974015.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2842000126838684,0.14949999749660492,0.024800000712275505,0.032999999821186066,0.8597000241279602,0.01810000091791153,0.04960000142455101,0.061400000005960464,0.11789999902248383,0.006599999964237213,0.5611000061035156,0.12680000066757202,0.07989999651908875,0.7006000280380249
GCF_020647795.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.1598999947309494,0.11500000208616257,0.022299999371170998,0.029200000688433647,0.8877000212669373,0.018799999728798866,0.013100000098347664,0.04769999906420708,0.06120000034570694,0.00860000029206276,0.5123000144958496,0.15929999947547913,0.060100000351667404,0.6875
GCA_014904985.1,Cytoplasm,Mitochondrial transit peptide,Soluble,0.4081999957561493,0.10689999908208847,0.031700000166893005,0.0502999983727932,0.5238000154495239,0.007600000128149986,0.10909999907016754,0.08229999989271164,0.0989999994635582,0.034299999475479126,0.5879999995231628,0.12770000100135803,0.09449999779462814,0.6665999889373779
GCA_000599445.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2224999964237213,0.1324000060558319,0.048900000751018524,0.047600001096725464,0.8744000196456909,0.02019999921321869,0.031099999323487282,0.03550000116229057,0.07880000025033951,0.008100000210106373,0.5753999948501587,0.11150000244379044,0.06679999828338623,0.7181000113487244
GCA_027604625.1,Nucleus,Nuclear localization signal,Peripheral|Soluble,0.4641000032424927,0.6234999895095825,0.07069999724626541,0.20350000262260437,0.15389999747276306,0.048700001090765,0.265500009059906,0.14910000562667847,0.10369999706745148,0.05460000038146973,0.6147000193595886,0.16940000653266907,0.061000000685453415,0.703000009059906
GCA_022813845.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.19609999656677246,0.16040000319480896,0.036400001496076584,0.05009999871253967,0.890500009059906,0.009499999694526196,0.03539999946951866,0.0502999983727932,0.0771000012755394,0.009399999864399433,0.5740000009536743,0.15950000286102295,0.06260000169277191,0.6811000108718872
GCA_036320685.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2533999979496002,0.14079999923706055,0.03020000085234642,0.042399998754262924,0.919700026512146,0.025100000202655792,0.033900000154972076,0.04639999940991402,0.0868000015616417,0.007799999788403511,0.5432999730110168,0.1720999926328659,0.08699999749660492,0.6650999784469604
GCA_011057905.1,Extracellular,Signal peptide,Soluble,0.2513999938964844,0.09610000252723694,0.7166000008583069,0.09359999746084213,0.06279999762773514,0.005499999970197678,0.3652999997138977,0.19679999351501465,0.22509999573230743,0.01269999984651804,0.4043999910354614,0.0851999968290329,0.16179999709129333,0.7730000019073486
GCA_020570345.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.24809999763965607,0.1298999935388565,0.02800000086426735,0.03970000147819519,0.8751999735832214,0.0210999995470047,0.048500001430511475,0.052400000393390656,0.10499999672174454,0.006599999964237213,0.5931000113487244,0.1265999972820282,0.07750000059604645,0.6801999807357788
GCA_026585705.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20110000669956207,0.13030000030994415,0.018200000748038292,0.03799999877810478,0.8449000120162964,0.0044999998062849045,0.07819999754428864,0.044199999421834946,0.039000000804662704,0.008700000122189522,0.6320000290870667,0.09109999984502792,0.06800000369548798,0.7038999795913696
GCA_023848595.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23839999735355377,0.1421000063419342,0.023000000044703484,0.03869999945163727,0.8438000082969666,0.02329999953508377,0.023499999195337296,0.0421999990940094,0.0908999964594841,0.014499999582767487,0.5842999815940857,0.10980000346899033,0.06639999896287918,0.7157999873161316
GCA_020499815.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.26260000467300415,0.1088000014424324,0.026399999856948853,0.037300001829862595,0.859499990940094,0.022099999710917473,0.05900000035762787,0.054999999701976776,0.11840000003576279,0.01600000075995922,0.602400004863739,0.09799999743700027,0.06849999725818634,0.7195000052452087
GCA_006536045.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.21480000019073486,0.12839999794960022,0.032499998807907104,0.04919999837875366,0.8169999718666077,0.001500000013038516,0.05209999904036522,0.06319999694824219,0.08749999850988388,0.006899999920278788,0.5178999900817871,0.12409999966621399,0.07900000363588333,0.7134000062942505
GCA_020499775.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2696000039577484,0.11069999635219574,0.027699999511241913,0.034299999475479126,0.8519999980926514,0.023099999874830246,0.06040000170469284,0.052299998700618744,0.11630000174045563,0.013799999840557575,0.5917999744415283,0.093299999833107,0.06840000301599503,0.7207000255584717
GCA_027578255.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7627000212669373,0.2517000138759613,0.04809999838471413,0.05869999900460243,0.1378999948501587,0.021800000220537186,0.09929999709129333,0.09019999951124191,0.2345999926328659,0.3479999899864197,0.4481000006198883,0.06369999796152115,0.07760000228881836,0.746399998664856
GCA_010724915.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.26660001277923584,0.10980000346899033,0.027300000190734863,0.02879999950528145,0.8258000016212463,0.027899999171495438,0.06599999964237213,0.0478999987244606,0.11819999665021896,0.009999999776482582,0.5950000286102295,0.08839999884366989,0.07620000094175339,0.7251999974250793
GCA_024195585.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2409999966621399,0.1467999964952469,0.019700000062584877,0.03519999980926514,0.8550999760627747,0.01600000075995922,0.02280000038444996,0.04349999874830246,0.08900000154972076,0.01080000028014183,0.5802000164985657,0.1096000000834465,0.06340000033378601,0.7161999940872192
GCA_949124665.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20059999823570251,0.13130000233650208,0.019099999219179153,0.034699998795986176,0.8468000292778015,0.00419999985024333,0.0868000015616417,0.04430000111460686,0.041200000792741776,0.008100000210106373,0.638700008392334,0.09059999883174896,0.0689999982714653,0.701200008392334
GCA_035928205.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.23070000112056732,0.1509000062942505,0.04520000144839287,0.05939999967813492,0.8406999707221985,0.010400000028312206,0.03929999843239784,0.0406000018119812,0.0617000013589859,0.011300000362098217,0.6035000085830688,0.10779999941587448,0.08269999921321869,0.6894000172615051
GCA_024761945.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.21860000491142273,0.13109999895095825,0.03359999880194664,0.043800000101327896,0.8730000257492065,0.029100000858306885,0.028699999675154686,0.038600001484155655,0.06310000270605087,0.00839999970048666,0.6021999716758728,0.1306000053882599,0.07900000363588333,0.677299976348877
GCA_019924995.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2467000037431717,0.14180000126361847,0.020999999716877937,0.03500000014901161,0.8514000177383423,0.01590000092983246,0.023499999195337296,0.0414000004529953,0.08959999680519104,0.010599999688565731,0.5745000243186951,0.11240000277757645,0.06419999897480011,0.7177000045776367
GCA_027578795.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2222999930381775,0.10050000250339508,0.04270000010728836,0.05730000138282776,0.8733999729156494,0.027300000190734863,0.025200000032782555,0.05570000037550926,0.07180000096559525,0.008500000461935997,0.5544999837875366,0.09910000115633011,0.08389999717473984,0.7317000031471252
GCA_000985935.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.19990000128746033,0.14949999749660492,0.03610000014305115,0.03840000182390213,0.8752999901771545,0.012799999676644802,0.039400000125169754,0.03579999879002571,0.06840000301599503,0.0044999998062849045,0.5784000158309937,0.11410000175237656,0.07150000333786011,0.6949999928474426
GCA_030061595.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20839999616146088,0.15410000085830688,0.04899999871850014,0.042100001126527786,0.822700023651123,0.009499999694526196,0.05530000105500221,0.05480000004172325,0.11289999634027481,0.013000000268220901,0.6079000234603882,0.11500000208616257,0.08160000294446945,0.6887999773025513
GCA_038362765.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.21480000019073486,0.1525000035762787,0.04650000110268593,0.03799999877810478,0.875,0.012400000356137753,0.04439999908208847,0.03550000116229057,0.05820000171661377,0.006399999838322401,0.5983999967575073,0.11550000309944153,0.07930000126361847,0.7052000164985657
