GCA_012184655.1	d291eb8e70e5c5339b42b47716efeede	1437	PANTHER	PTHR13831	MEMBER OF THE HIR1 FAMILY OF WD-REPEAT PROTEINS	495	1387	5.5E-164	T	17-03-2025	IPR031120	WD repeat HIR1-like	GO:0000417(PANTHER)|GO:0000785(PANTHER)|GO:0005634(InterPro)|GO:0006325(InterPro)|GO:0006338(PANTHER)|GO:0006351(InterPro)|GO:0031491(PANTHER)	-
GCA_012184655.1	d291eb8e70e5c5339b42b47716efeede	1437	ProSiteProfiles	PS50082	Trp-Asp (WD) repeats profile.	621	662	13.415834	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_012184655.1	d291eb8e70e5c5339b42b47716efeede	1437	FunFam	G3DSA:3.40.640.10:FF:000074	Aromatic amino acid aminotransferase	1	491	1.9E-203	T	17-03-2025	-	-	-	-
GCA_012184655.1	d291eb8e70e5c5339b42b47716efeede	1437	Gene3D	G3DSA:3.40.640.10	-	1	490	7.9E-192	T	17-03-2025	IPR015421	Pyridoxal phosphate-dependent transferase, major domain	-	-
GCA_012184655.1	d291eb8e70e5c5339b42b47716efeede	1437	Gene3D	G3DSA:2.130.10.10	-	616	911	1.9E-42	T	17-03-2025	IPR015943	WD40/YVTN repeat-like-containing domain superfamily	GO:0005515(InterPro)	-
GCA_012184655.1	d291eb8e70e5c5339b42b47716efeede	1437	FunFam	G3DSA:2.130.10.10:FF:001073	Protein HIR	483	609	5.8E-38	T	17-03-2025	-	-	-	-
GCA_012184655.1	d291eb8e70e5c5339b42b47716efeede	1437	Pfam	PF09453	HIRA B motif	951	973	9.3E-7	T	17-03-2025	IPR019015	HIRA B motif	-	-
GCA_012184655.1	d291eb8e70e5c5339b42b47716efeede	1437	SMART	SM00320	WD40_4	614	653	1.0E-7	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_012184655.1	d291eb8e70e5c5339b42b47716efeede	1437	SMART	SM00320	WD40_4	554	593	1.4E-10	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_012184655.1	d291eb8e70e5c5339b42b47716efeede	1437	SMART	SM00320	WD40_4	761	814	0.013	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_012184655.1	d291eb8e70e5c5339b42b47716efeede	1437	SMART	SM00320	WD40_4	817	859	25.0	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_012184655.1	d291eb8e70e5c5339b42b47716efeede	1437	SMART	SM00320	WD40_4	656	695	2.4E-5	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_012184655.1	d291eb8e70e5c5339b42b47716efeede	1437	SMART	SM00320	WD40_4	486	521	0.11	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_012184655.1	d291eb8e70e5c5339b42b47716efeede	1437	Pfam	PF00155	Aminotransferase class I and II	96	436	3.3E-16	T	17-03-2025	IPR004839	Aminotransferase, class I/classII, large domain	GO:0009058(InterPro)|GO:0030170(InterPro)	-
GCA_012184655.1	d291eb8e70e5c5339b42b47716efeede	1437	Pfam	PF00400	WD domain, G-beta repeat	556	592	5.4E-7	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_012184655.1	d291eb8e70e5c5339b42b47716efeede	1437	Pfam	PF00400	WD domain, G-beta repeat	619	653	0.0025	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_012184655.1	d291eb8e70e5c5339b42b47716efeede	1437	Pfam	PF00400	WD domain, G-beta repeat	659	694	0.35	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_012184655.1	d291eb8e70e5c5339b42b47716efeede	1437	Pfam	PF00400	WD domain, G-beta repeat	500	521	10.0	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_012184655.1	d291eb8e70e5c5339b42b47716efeede	1437	CDD	cd00200	WD40	564	853	1.86468E-39	T	17-03-2025	-	-	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	ProSitePatterns	PS00678	Trp-Asp (WD) repeats signature.	935	949	-	T	17-03-2025	IPR019775	WD40 repeat, conserved site	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	CDD	cd00609	AAT_like	521	863	3.42449E-57	T	17-03-2025	-	-	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	ProSiteProfiles	PS50294	Trp-Asp (WD) repeats circular profile.	298	330	10.100143	T	17-03-2025	-	-	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	Pfam	PF09453	HIRA B motif	1376	1397	3.3E-6	T	17-03-2025	IPR019015	HIRA B motif	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	ProSiteProfiles	PS50294	Trp-Asp (WD) repeats circular profile.	988	1020	12.472858	T	17-03-2025	-	-	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	ProSiteProfiles	PS50082	Trp-Asp (WD) repeats profile.	298	339	12.546961	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	Pfam	PF00155	Aminotransferase class I and II	516	862	8.0E-18	T	17-03-2025	IPR004839	Aminotransferase, class I/classII, large domain	GO:0009058(InterPro)|GO:0030170(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	Gene3D	G3DSA:2.130.10.10	-	133	286	5.9E-16	T	17-03-2025	IPR015943	WD40/YVTN repeat-like-containing domain superfamily	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	FunFam	G3DSA:2.130.10.10:FF:001073	Protein HIR	910	1036	4.1E-39	T	17-03-2025	-	-	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	SUPERFAMILY	SSF63829	Calcium-dependent phosphotriesterase	1226	1784	1.37E-9	T	17-03-2025	-	-	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	ProSiteProfiles	PS50082	Trp-Asp (WD) repeats profile.	927	951	10.942887	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	ProSiteProfiles	PS50082	Trp-Asp (WD) repeats profile.	340	384	9.372231	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	ProSiteProfiles	PS50082	Trp-Asp (WD) repeats profile.	1090	1121	9.706414	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	ProSiteProfiles	PS50082	Trp-Asp (WD) repeats profile.	1048	1089	13.415834	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	Gene3D	G3DSA:2.130.10.10	-	1043	1331	2.4E-42	T	17-03-2025	IPR015943	WD40/YVTN repeat-like-containing domain superfamily	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	Pfam	PF07569	TUP1-like enhancer of split	1672	1850	4.6E-9	T	17-03-2025	IPR011494	Protein HIRA-like, C-terminal	GO:0006338(InterPro)|GO:0006355(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	CDD	cd00200	WD40	928	1278	4.76743E-39	T	17-03-2025	-	-	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	ProSiteProfiles	PS50082	Trp-Asp (WD) repeats profile.	215	256	10.174269	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	Pfam	PF00400	WD domain, G-beta repeat	295	330	0.8	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	Pfam	PF00400	WD domain, G-beta repeat	1046	1080	0.0034	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	Pfam	PF00400	WD domain, G-beta repeat	983	1019	6.8E-7	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	Pfam	PF00400	WD domain, G-beta repeat	1086	1121	0.46	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	Pfam	PF00400	WD domain, G-beta repeat	335	375	0.0091	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	Pfam	PF00400	WD domain, G-beta repeat	927	948	0.67	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	ProSiteProfiles	PS50082	Trp-Asp (WD) repeats profile.	988	1029	15.153581	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	PANTHER	PTHR13831	MEMBER OF THE HIR1 FAMILY OF WD-REPEAT PROTEINS	922	1830	7.7E-182	T	17-03-2025	IPR031120	WD repeat HIR1-like	GO:0000417(PANTHER)|GO:0000785(PANTHER)|GO:0005634(InterPro)|GO:0006325(InterPro)|GO:0006338(PANTHER)|GO:0006351(InterPro)|GO:0031491(PANTHER)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	FunFam	G3DSA:3.40.640.10:FF:000074	Aromatic amino acid aminotransferase	427	918	1.7E-199	T	17-03-2025	-	-	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	SUPERFAMILY	SSF50978	WD40 repeat-like	146	434	4.19E-51	T	17-03-2025	IPR036322	WD40-repeat-containing domain superfamily	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	SUPERFAMILY	SSF50978	WD40 repeat-like	923	1287	1.59E-61	T	17-03-2025	IPR036322	WD40-repeat-containing domain superfamily	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	SMART	SM00320	WD40_4	291	330	8.8E-6	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	SMART	SM00320	WD40_4	1041	1080	1.0E-7	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	SMART	SM00320	WD40_4	913	948	0.0095	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	SMART	SM00320	WD40_4	378	418	200.0	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	SMART	SM00320	WD40_4	1083	1122	2.4E-5	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	SMART	SM00320	WD40_4	981	1020	1.4E-10	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	SMART	SM00320	WD40_4	333	375	3.4E-6	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	SMART	SM00320	WD40_4	250	287	0.0054	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	SMART	SM00320	WD40_4	209	247	0.0042	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	SMART	SM00320	WD40_4	163	204	87.0	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	SMART	SM00320	WD40_4	1242	1284	14.0	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	SMART	SM00320	WD40_4	1188	1239	0.037	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	Pfam	PF12894	Anaphase-promoting complex subunit 4 WD40 domain	212	271	0.0012	T	17-03-2025	IPR024977	Anaphase-promoting complex subunit 4-like, WD40 domain	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	ProSiteProfiles	PS50294	Trp-Asp (WD) repeats circular profile.	1048	1080	10.917412	T	17-03-2025	-	-	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	Gene3D	G3DSA:3.40.640.10	-	434	917	2.1E-191	T	17-03-2025	IPR015421	Pyridoxal phosphate-dependent transferase, major domain	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	Gene3D	G3DSA:2.130.10.10	-	919	1041	6.3E-20	T	17-03-2025	IPR015943	WD40/YVTN repeat-like-containing domain superfamily	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	Gene3D	G3DSA:2.130.10.10	-	287	433	3.3E-28	T	17-03-2025	IPR015943	WD40/YVTN repeat-like-containing domain superfamily	GO:0005515(InterPro)	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	MobiDBLite	mobidb-lite	consensus disorder prediction	1370	1380	-	T	17-03-2025	-	-	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	MobiDBLite	mobidb-lite	consensus disorder prediction	94	107	-	T	17-03-2025	-	-	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	MobiDBLite	mobidb-lite	consensus disorder prediction	1	40	-	T	17-03-2025	-	-	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	MobiDBLite	mobidb-lite	consensus disorder prediction	61	71	-	T	17-03-2025	-	-	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	MobiDBLite	mobidb-lite	consensus disorder prediction	60	130	-	T	17-03-2025	-	-	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	MobiDBLite	mobidb-lite	consensus disorder prediction	1448	1458	-	T	17-03-2025	-	-	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	MobiDBLite	mobidb-lite	consensus disorder prediction	1443	1482	-	T	17-03-2025	-	-	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	MobiDBLite	mobidb-lite	consensus disorder prediction	1459	1469	-	T	17-03-2025	-	-	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	MobiDBLite	mobidb-lite	consensus disorder prediction	20	37	-	T	17-03-2025	-	-	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	MobiDBLite	mobidb-lite	consensus disorder prediction	1329	1417	-	T	17-03-2025	-	-	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	MobiDBLite	mobidb-lite	consensus disorder prediction	1403	1412	-	T	17-03-2025	-	-	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	MobiDBLite	mobidb-lite	consensus disorder prediction	7	19	-	T	17-03-2025	-	-	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	MobiDBLite	mobidb-lite	consensus disorder prediction	72	92	-	T	17-03-2025	-	-	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	MobiDBLite	mobidb-lite	consensus disorder prediction	108	128	-	T	17-03-2025	-	-	-	-
GCA_019332025.1	ce0e179ba398793d417db88b5c66c323	1860	SUPERFAMILY	SSF53383	PLP-dependent transferases	434	912	1.05E-73	T	17-03-2025	IPR015424	Pyridoxal phosphate-dependent transferase	-	-
GCA_905219645.1	74fe9312c377f140f86debfa4b60a622	902	CDD	cd00609	AAT_like	49	471	2.07185E-31	T	17-03-2025	-	-	-	-
GCA_905219645.1	74fe9312c377f140f86debfa4b60a622	902	PANTHER	PTHR45843	PEPTIDYL-PROLYL CIS-TRANS ISOMERASE-LIKE 4	474	900	2.8E-138	T	17-03-2025	IPR035542	Cyclophilin-RNA interacting protein	GO:0005634(PANTHER)	-
GCA_905219645.1	74fe9312c377f140f86debfa4b60a622	902	CDD	cd12235	RRM_PPIL4	685	767	1.2535E-56	T	17-03-2025	-	-	-	-
GCA_905219645.1	74fe9312c377f140f86debfa4b60a622	902	SUPERFAMILY	SSF53383	PLP-dependent transferases	54	444	3.66E-51	T	17-03-2025	IPR015424	Pyridoxal phosphate-dependent transferase	-	-
GCA_905219645.1	74fe9312c377f140f86debfa4b60a622	902	SUPERFAMILY	SSF50891	Cyclophilin-like	474	621	5.84E-34	T	17-03-2025	IPR029000	Cyclophilin-like domain superfamily	-	-
GCA_905219645.1	74fe9312c377f140f86debfa4b60a622	902	MobiDBLite	mobidb-lite	consensus disorder prediction	820	830	-	T	17-03-2025	-	-	-	-
GCA_905219645.1	74fe9312c377f140f86debfa4b60a622	902	MobiDBLite	mobidb-lite	consensus disorder prediction	786	812	-	T	17-03-2025	-	-	-	-
GCA_905219645.1	74fe9312c377f140f86debfa4b60a622	902	MobiDBLite	mobidb-lite	consensus disorder prediction	774	902	-	T	17-03-2025	-	-	-	-
GCA_905219645.1	74fe9312c377f140f86debfa4b60a622	902	MobiDBLite	mobidb-lite	consensus disorder prediction	843	902	-	T	17-03-2025	-	-	-	-
GCA_905219645.1	74fe9312c377f140f86debfa4b60a622	902	Pfam	PF00160	Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD	474	608	3.6E-23	T	17-03-2025	IPR002130	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain	GO:0000413(InterPro)|GO:0003755(InterPro)	-
GCA_905219645.1	74fe9312c377f140f86debfa4b60a622	902	Pfam	PF00076	RNA recognition motif	690	759	2.9E-12	T	17-03-2025	IPR000504	RNA recognition motif domain	GO:0003723(InterPro)	-
GCA_905219645.1	74fe9312c377f140f86debfa4b60a622	902	Gene3D	G3DSA:3.40.640.10	-	17	349	8.9E-113	T	17-03-2025	IPR015421	Pyridoxal phosphate-dependent transferase, major domain	-	-
GCA_905219645.1	74fe9312c377f140f86debfa4b60a622	902	SUPERFAMILY	SSF54928	RNA-binding domain, RBD	673	789	1.76E-25	T	17-03-2025	IPR035979	RNA-binding domain superfamily	GO:0003676(InterPro)	-
GCA_905219645.1	74fe9312c377f140f86debfa4b60a622	902	ProSiteProfiles	PS50072	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain profile.	456	610	19.056772	T	17-03-2025	IPR002130	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain	GO:0000413(InterPro)|GO:0003755(InterPro)	-
GCA_905219645.1	74fe9312c377f140f86debfa4b60a622	902	SMART	SM00360	rrm1_1	689	762	3.2E-19	T	17-03-2025	IPR000504	RNA recognition motif domain	GO:0003723(InterPro)	-
GCA_905219645.1	74fe9312c377f140f86debfa4b60a622	902	Gene3D	G3DSA:3.30.70.330	-	681	805	1.8E-23	T	17-03-2025	IPR012677	Nucleotide-binding alpha-beta plait domain superfamily	-	-
GCA_905219645.1	74fe9312c377f140f86debfa4b60a622	902	Gene3D	G3DSA:2.40.100.10	-	443	620	5.2E-38	T	17-03-2025	IPR029000	Cyclophilin-like domain superfamily	-	-
GCA_905219645.1	74fe9312c377f140f86debfa4b60a622	902	ProSiteProfiles	PS50102	Eukaryotic RNA Recognition Motif (RRM) profile.	688	766	15.817916	T	17-03-2025	IPR000504	RNA recognition motif domain	GO:0003723(InterPro)	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	FunFam	G3DSA:3.40.640.10:FF:000074	Aromatic amino acid aminotransferase	1	491	9.8E-198	T	17-03-2025	-	-	-	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	FunFam	G3DSA:2.130.10.10:FF:001073	Protein HIR	482	609	1.0E-38	T	17-03-2025	-	-	-	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	ProSiteProfiles	PS50082	Trp-Asp (WD) repeats profile.	663	694	9.706414	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	ProSiteProfiles	PS50082	Trp-Asp (WD) repeats profile.	621	662	13.415834	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	PANTHER	PTHR13831	MEMBER OF THE HIR1 FAMILY OF WD-REPEAT PROTEINS	495	1376	1.5E-164	T	17-03-2025	IPR031120	WD repeat HIR1-like	GO:0000417(PANTHER)|GO:0000785(PANTHER)|GO:0005634(InterPro)|GO:0006325(InterPro)|GO:0006338(PANTHER)|GO:0006351(InterPro)|GO:0031491(PANTHER)	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	Pfam	PF00400	WD domain, G-beta repeat	497	521	3.3	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	Pfam	PF00400	WD domain, G-beta repeat	659	694	0.35	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	Pfam	PF00400	WD domain, G-beta repeat	556	592	5.5E-7	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	Pfam	PF00400	WD domain, G-beta repeat	619	653	0.0025	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	ProSiteProfiles	PS50294	Trp-Asp (WD) repeats circular profile.	561	593	12.472858	T	17-03-2025	-	-	-	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	Gene3D	G3DSA:2.130.10.10	-	491	604	2.0E-19	T	17-03-2025	IPR015943	WD40/YVTN repeat-like-containing domain superfamily	GO:0005515(InterPro)	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	ProSitePatterns	PS00678	Trp-Asp (WD) repeats signature.	508	522	-	T	17-03-2025	IPR019775	WD40 repeat, conserved site	-	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	Pfam	PF09453	HIRA B motif	949	971	7.7E-7	T	17-03-2025	IPR019015	HIRA B motif	-	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	SUPERFAMILY	SSF53383	PLP-dependent transferases	7	483	5.62E-70	T	17-03-2025	IPR015424	Pyridoxal phosphate-dependent transferase	-	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	Pfam	PF00155	Aminotransferase class I and II	99	438	4.9E-16	T	17-03-2025	IPR004839	Aminotransferase, class I/classII, large domain	GO:0009058(InterPro)|GO:0030170(InterPro)	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	SUPERFAMILY	SSF50978	WD40 repeat-like	496	860	3.3E-60	T	17-03-2025	IPR036322	WD40-repeat-containing domain superfamily	GO:0005515(InterPro)	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	ProSiteProfiles	PS50294	Trp-Asp (WD) repeats circular profile.	621	653	10.917412	T	17-03-2025	-	-	-	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	CDD	cd00200	WD40	564	851	2.52882E-39	T	17-03-2025	-	-	-	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	ProSiteProfiles	PS50082	Trp-Asp (WD) repeats profile.	561	593	15.120162	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	CDD	cd00609	AAT_like	90	440	2.00451E-56	T	17-03-2025	-	-	-	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	Gene3D	G3DSA:2.130.10.10	-	616	907	2.0E-41	T	17-03-2025	IPR015943	WD40/YVTN repeat-like-containing domain superfamily	GO:0005515(InterPro)	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	Pfam	PF07569	TUP1-like enhancer of split	1247	1431	3.0E-6	T	17-03-2025	IPR011494	Protein HIRA-like, C-terminal	GO:0006338(InterPro)|GO:0006355(InterPro)	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	ProSiteProfiles	PS50082	Trp-Asp (WD) repeats profile.	498	524	10.040596	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	Gene3D	G3DSA:3.40.640.10	-	1	490	5.2E-188	T	17-03-2025	IPR015421	Pyridoxal phosphate-dependent transferase, major domain	-	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	SMART	SM00320	WD40_4	818	855	61.0	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	SMART	SM00320	WD40_4	614	653	1.0E-7	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	SMART	SM00320	WD40_4	554	593	1.6E-10	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	SMART	SM00320	WD40_4	656	695	2.4E-5	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	SMART	SM00320	WD40_4	486	521	0.013	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	SMART	SM00320	WD40_4	761	812	0.0036	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	MobiDBLite	mobidb-lite	consensus disorder prediction	944	953	-	T	17-03-2025	-	-	-	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	MobiDBLite	mobidb-lite	consensus disorder prediction	1020	1031	-	T	17-03-2025	-	-	-	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	MobiDBLite	mobidb-lite	consensus disorder prediction	968	978	-	T	17-03-2025	-	-	-	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	MobiDBLite	mobidb-lite	consensus disorder prediction	1032	1042	-	T	17-03-2025	-	-	-	-
GCA_007168705.1	e83a8c6f21580de4e5e868d9fa1d4f9f	1435	MobiDBLite	mobidb-lite	consensus disorder prediction	904	980	-	T	17-03-2025	-	-	-	-
