GCA_024761805.1	807ba63d018612d18a4dd5f7fd61d302	210	SMART	SM01002	AlaDh_PNT_C_2	75	208	7.6E-12	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_020617735.1	00a6d9ccc472dbd18c3dcc5e26dd02d6	1321	CDD	cd12189	LKR_SDH_like	45	467	0.0	T	17-03-2025	-	-	-	-
GCA_020617735.1	00a6d9ccc472dbd18c3dcc5e26dd02d6	1321	FunFam	G3DSA:3.40.50.720:FF:000284	Lysine-ketoglutarate reductase/saccharopine dehydrogenase1	45	194	1.5E-62	T	17-03-2025	-	-	-	-
GCA_020617735.1	00a6d9ccc472dbd18c3dcc5e26dd02d6	1321	Gene3D	G3DSA:3.40.50.720	-	43	190	3.9E-42	T	17-03-2025	-	-	-	-
GCA_020617735.1	00a6d9ccc472dbd18c3dcc5e26dd02d6	1321	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	47	178	7.9E-21	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_020617735.1	00a6d9ccc472dbd18c3dcc5e26dd02d6	1321	Gene3D	G3DSA:3.40.50.720	-	484	919	4.8E-171	T	17-03-2025	-	-	-	-
GCA_020617735.1	00a6d9ccc472dbd18c3dcc5e26dd02d6	1321	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	33	-	T	17-03-2025	-	-	-	-
GCA_020617735.1	00a6d9ccc472dbd18c3dcc5e26dd02d6	1321	Pfam	PF03435	Saccharopine dehydrogenase NADP binding domain	486	600	6.5E-15	T	17-03-2025	IPR005097	Saccharopine dehydrogenase, NADP binding domain	-	-
GCA_020617735.1	00a6d9ccc472dbd18c3dcc5e26dd02d6	1321	SMART	SM01002	AlaDh_PNT_C_2	224	409	6.8E-6	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_020617735.1	00a6d9ccc472dbd18c3dcc5e26dd02d6	1321	SUPERFAMILY	SSF55347	Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain	606	875	3.6E-77	T	17-03-2025	-	-	-	-
GCA_020617735.1	00a6d9ccc472dbd18c3dcc5e26dd02d6	1321	SMART	SM01003	AlaDh_PNT_N_2	47	178	3.7E-21	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_020617735.1	00a6d9ccc472dbd18c3dcc5e26dd02d6	1321	Gene3D	G3DSA:1.10.1870.10	Domain 3, Saccharopine reductase	734	833	4.8E-171	T	17-03-2025	-	-	-	-
GCA_020617735.1	00a6d9ccc472dbd18c3dcc5e26dd02d6	1321	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	47	920	7.9E-237	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_020617735.1	00a6d9ccc472dbd18c3dcc5e26dd02d6	1321	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	44	252	5.44E-32	T	17-03-2025	-	-	-	-
GCA_020617735.1	00a6d9ccc472dbd18c3dcc5e26dd02d6	1321	Gene3D	G3DSA:3.30.360.10	Dihydrodipicolinate Reductase; domain 2	606	876	4.8E-171	T	17-03-2025	-	-	-	-
GCA_020617735.1	00a6d9ccc472dbd18c3dcc5e26dd02d6	1321	FunFam	G3DSA:3.40.50.720:FF:000072	Saccharopine dehydrogenase [NADP(+), L-glutamate-forming]	484	614	7.6E-41	T	17-03-2025	-	-	-	-
GCA_020617735.1	00a6d9ccc472dbd18c3dcc5e26dd02d6	1321	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	484	660	7.61E-24	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_020617735.1	00a6d9ccc472dbd18c3dcc5e26dd02d6	1321	Pfam	PF16653	Saccharopine dehydrogenase C-terminal domain	605	920	1.3E-82	T	17-03-2025	IPR032095	Saccharopine dehydrogenase-like, C-terminal	-	-
GCA_020617735.1	00a6d9ccc472dbd18c3dcc5e26dd02d6	1321	FunFam	G3DSA:3.30.360.10:FF:000008	Alpha-aminoadipic semialdehyde synthase, mitochondrial	607	738	1.5E-50	T	17-03-2025	-	-	-	-
GCA_020617725.1	0c39099683653d38708061df777f08d0	929	CDD	cd12189	LKR_SDH_like	45	467	0.0	T	17-03-2025	-	-	-	-
GCA_020617725.1	0c39099683653d38708061df777f08d0	929	Gene3D	G3DSA:3.30.360.10	Dihydrodipicolinate Reductase; domain 2	607	872	1.4E-171	T	17-03-2025	-	-	-	-
GCA_020617725.1	0c39099683653d38708061df777f08d0	929	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	44	252	3.06E-32	T	17-03-2025	-	-	-	-
GCA_020617725.1	0c39099683653d38708061df777f08d0	929	Gene3D	G3DSA:3.40.50.720	-	43	190	2.4E-42	T	17-03-2025	-	-	-	-
GCA_020617725.1	0c39099683653d38708061df777f08d0	929	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	484	660	4.47E-24	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_020617725.1	0c39099683653d38708061df777f08d0	929	SUPERFAMILY	SSF55347	Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain	606	875	1.96E-77	T	17-03-2025	-	-	-	-
GCA_020617725.1	0c39099683653d38708061df777f08d0	929	Pfam	PF03435	Saccharopine dehydrogenase NADP binding domain	486	600	4.1E-15	T	17-03-2025	IPR005097	Saccharopine dehydrogenase, NADP binding domain	-	-
GCA_020617725.1	0c39099683653d38708061df777f08d0	929	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	33	-	T	17-03-2025	-	-	-	-
GCA_020617725.1	0c39099683653d38708061df777f08d0	929	SMART	SM01002	AlaDh_PNT_C_2	224	409	6.8E-6	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_020617725.1	0c39099683653d38708061df777f08d0	929	SMART	SM01003	AlaDh_PNT_N_2	47	178	3.7E-21	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_020617725.1	0c39099683653d38708061df777f08d0	929	FunFam	G3DSA:3.40.50.720:FF:000284	Lysine-ketoglutarate reductase/saccharopine dehydrogenase1	45	194	9.0E-63	T	17-03-2025	-	-	-	-
GCA_020617725.1	0c39099683653d38708061df777f08d0	929	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	47	178	4.8E-21	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_020617725.1	0c39099683653d38708061df777f08d0	929	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	47	925	1.2E-238	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_020617725.1	0c39099683653d38708061df777f08d0	929	Gene3D	G3DSA:3.40.50.720	-	484	922	1.4E-171	T	17-03-2025	-	-	-	-
GCA_020617725.1	0c39099683653d38708061df777f08d0	929	Gene3D	G3DSA:1.10.1870.10	Domain 3, Saccharopine reductase	734	833	1.4E-171	T	17-03-2025	-	-	-	-
GCA_020617725.1	0c39099683653d38708061df777f08d0	929	FunFam	G3DSA:3.40.50.720:FF:000072	Saccharopine dehydrogenase [NADP(+), L-glutamate-forming]	484	614	4.7E-41	T	17-03-2025	-	-	-	-
GCA_020617725.1	0c39099683653d38708061df777f08d0	929	FunFam	G3DSA:3.30.360.10:FF:000008	Alpha-aminoadipic semialdehyde synthase, mitochondrial	607	738	9.0E-51	T	17-03-2025	-	-	-	-
GCA_020617725.1	0c39099683653d38708061df777f08d0	929	Pfam	PF16653	Saccharopine dehydrogenase C-terminal domain	605	922	1.2E-83	T	17-03-2025	IPR032095	Saccharopine dehydrogenase-like, C-terminal	-	-
GCA_027596175.1	499eca628af5dd0a1ad634b588f3a214	133	Gene3D	G3DSA:3.40.50.720	-	1	121	4.6E-35	T	17-03-2025	-	-	-	-
GCA_027596175.1	499eca628af5dd0a1ad634b588f3a214	133	SMART	SM01003	AlaDh_PNT_N_2	1	115	5.9E-8	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027596175.1	499eca628af5dd0a1ad634b588f3a214	133	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	1	130	2.3E-21	T	17-03-2025	-	-	-	-
GCA_027596175.1	499eca628af5dd0a1ad634b588f3a214	133	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	2	129	2.2E-36	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_027596175.1	499eca628af5dd0a1ad634b588f3a214	133	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	1	115	3.9E-16	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_029590625.1	9fda1b17223f7772a42de7f105475fdc	146	Pfam	PF01262	Alanine dehydrogenase/PNT, C-terminal domain	12	122	0.04	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_029590625.1	9fda1b17223f7772a42de7f105475fdc	146	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	8	140	3.7E-11	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_029590625.1	9fda1b17223f7772a42de7f105475fdc	146	Gene3D	G3DSA:3.40.50.720	-	1	98	5.8E-40	T	17-03-2025	-	-	-	-
GCA_027578255.1	ee7e0fb23cf01d0f82819dafc7f53e6f	516	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	44	513	6.5E-97	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_027578255.1	ee7e0fb23cf01d0f82819dafc7f53e6f	516	Coils	Coil	Coil	275	295	-	T	17-03-2025	-	-	-	-
GCA_027578255.1	ee7e0fb23cf01d0f82819dafc7f53e6f	516	CDD	cd12189	LKR_SDH_like	42	467	0.0	T	17-03-2025	-	-	-	-
GCA_027578255.1	ee7e0fb23cf01d0f82819dafc7f53e6f	516	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	17	-	T	17-03-2025	-	-	-	-
GCA_027578255.1	ee7e0fb23cf01d0f82819dafc7f53e6f	516	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	18	516	-	T	17-03-2025	-	-	-	-
GCA_027578255.1	ee7e0fb23cf01d0f82819dafc7f53e6f	516	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	13	17	-	T	17-03-2025	-	-	-	-
GCA_027578255.1	ee7e0fb23cf01d0f82819dafc7f53e6f	516	FunFam	G3DSA:3.40.50.720:FF:000087	alpha-aminoadipic semialdehyde synthase, mitochondrial	42	187	1.4E-57	T	17-03-2025	-	-	-	-
GCA_027578255.1	ee7e0fb23cf01d0f82819dafc7f53e6f	516	Gene3D	G3DSA:3.40.50.720	-	169	418	9.6E-24	T	17-03-2025	-	-	-	-
GCA_027578255.1	ee7e0fb23cf01d0f82819dafc7f53e6f	516	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	2	12	-	T	17-03-2025	-	-	-	-
GCA_027578255.1	ee7e0fb23cf01d0f82819dafc7f53e6f	516	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	44	175	1.4E-22	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027578255.1	ee7e0fb23cf01d0f82819dafc7f53e6f	516	SMART	SM01002	AlaDh_PNT_C_2	226	410	4.0E-5	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_027578255.1	ee7e0fb23cf01d0f82819dafc7f53e6f	516	SMART	SM01003	AlaDh_PNT_N_2	44	175	2.6E-24	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027578255.1	ee7e0fb23cf01d0f82819dafc7f53e6f	516	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	42	249	8.08E-34	T	17-03-2025	-	-	-	-
GCA_027578255.1	ee7e0fb23cf01d0f82819dafc7f53e6f	516	Gene3D	G3DSA:3.40.50.720	-	41	168	1.4E-23	T	17-03-2025	-	-	-	-
GCA_027578255.1	ee7e0fb23cf01d0f82819dafc7f53e6f	516	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	1	-	T	17-03-2025	-	-	-	-
GCA_000302655.1	c9d8e1dfbe61396343ab7b52a33f8aa5	409	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	142	280	9.2E-16	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_000302655.1	c9d8e1dfbe61396343ab7b52a33f8aa5	409	Gene3D	G3DSA:3.40.50.720	-	144	233	3.2E-5	T	17-03-2025	-	-	-	-
GCA_000302655.1	c9d8e1dfbe61396343ab7b52a33f8aa5	409	Gene3D	G3DSA:3.40.50.720	-	273	402	4.0E-35	T	17-03-2025	-	-	-	-
GCA_000302655.1	c9d8e1dfbe61396343ab7b52a33f8aa5	409	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	315	395	2.6E-43	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_000302655.1	c9d8e1dfbe61396343ab7b52a33f8aa5	409	MobiDBLite	mobidb-lite	consensus disorder prediction	48	80	-	T	17-03-2025	-	-	-	-
GCA_000302655.1	c9d8e1dfbe61396343ab7b52a33f8aa5	409	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	140	282	2.64E-25	T	17-03-2025	-	-	-	-
GCA_000302655.1	c9d8e1dfbe61396343ab7b52a33f8aa5	409	SMART	SM01003	AlaDh_PNT_N_2	141	280	1.0E-20	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027577675.1	158a435d25b255cd8aa94b4ed171f41a	939	Gene3D	G3DSA:3.40.50.720	-	169	418	3.4E-23	T	17-03-2025	-	-	-	-
GCA_027577675.1	158a435d25b255cd8aa94b4ed171f41a	939	CDD	cd12189	LKR_SDH_like	42	467	0.0	T	17-03-2025	-	-	-	-
GCA_027577675.1	158a435d25b255cd8aa94b4ed171f41a	939	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	17	-	T	17-03-2025	-	-	-	-
GCA_027577675.1	158a435d25b255cd8aa94b4ed171f41a	939	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	483	660	1.62E-30	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_027577675.1	158a435d25b255cd8aa94b4ed171f41a	939	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	2	12	-	T	17-03-2025	-	-	-	-
GCA_027577675.1	158a435d25b255cd8aa94b4ed171f41a	939	Gene3D	G3DSA:3.40.50.720	-	483	916	2.5E-159	T	17-03-2025	-	-	-	-
GCA_027577675.1	158a435d25b255cd8aa94b4ed171f41a	939	FunFam	G3DSA:3.30.360.10:FF:000008	Alpha-aminoadipic semialdehyde synthase, mitochondrial	606	756	9.0E-50	T	17-03-2025	-	-	-	-
GCA_027577675.1	158a435d25b255cd8aa94b4ed171f41a	939	SMART	SM01002	AlaDh_PNT_C_2	226	410	4.0E-5	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_027577675.1	158a435d25b255cd8aa94b4ed171f41a	939	FunFam	G3DSA:3.40.50.720:FF:000087	alpha-aminoadipic semialdehyde synthase, mitochondrial	42	187	3.9E-57	T	17-03-2025	-	-	-	-
GCA_027577675.1	158a435d25b255cd8aa94b4ed171f41a	939	FunFam	G3DSA:3.40.50.720:FF:000072	Saccharopine dehydrogenase [NADP(+), L-glutamate-forming]	483	615	5.9E-40	T	17-03-2025	-	-	-	-
GCA_027577675.1	158a435d25b255cd8aa94b4ed171f41a	939	Pfam	PF16653	Saccharopine dehydrogenase C-terminal domain	604	917	1.9E-79	T	17-03-2025	IPR032095	Saccharopine dehydrogenase-like, C-terminal	-	-
GCA_027577675.1	158a435d25b255cd8aa94b4ed171f41a	939	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	42	249	2.64E-33	T	17-03-2025	-	-	-	-
GCA_027577675.1	158a435d25b255cd8aa94b4ed171f41a	939	Coils	Coil	Coil	275	295	-	T	17-03-2025	-	-	-	-
GCA_027577675.1	158a435d25b255cd8aa94b4ed171f41a	939	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	18	939	-	T	17-03-2025	-	-	-	-
GCA_027577675.1	158a435d25b255cd8aa94b4ed171f41a	939	Gene3D	G3DSA:3.40.50.720	-	41	168	3.6E-23	T	17-03-2025	-	-	-	-
GCA_027577675.1	158a435d25b255cd8aa94b4ed171f41a	939	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	13	17	-	T	17-03-2025	-	-	-	-
GCA_027577675.1	158a435d25b255cd8aa94b4ed171f41a	939	Gene3D	G3DSA:1.10.1870.10	Domain 3, Saccharopine reductase	733	827	2.5E-159	T	17-03-2025	-	-	-	-
GCA_027577675.1	158a435d25b255cd8aa94b4ed171f41a	939	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	44	917	1.5E-231	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_027577675.1	158a435d25b255cd8aa94b4ed171f41a	939	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	44	175	3.6E-22	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027577675.1	158a435d25b255cd8aa94b4ed171f41a	939	SUPERFAMILY	SSF55347	Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain	605	867	1.96E-63	T	17-03-2025	-	-	-	-
GCA_027577675.1	158a435d25b255cd8aa94b4ed171f41a	939	Pfam	PF03435	Saccharopine dehydrogenase NADP binding domain	485	600	5.6E-20	T	17-03-2025	IPR005097	Saccharopine dehydrogenase, NADP binding domain	-	-
GCA_027577675.1	158a435d25b255cd8aa94b4ed171f41a	939	SMART	SM01003	AlaDh_PNT_N_2	44	175	2.6E-24	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027577675.1	158a435d25b255cd8aa94b4ed171f41a	939	Gene3D	G3DSA:3.30.360.10	Dihydrodipicolinate Reductase; domain 2	606	867	2.5E-159	T	17-03-2025	-	-	-	-
GCA_027577675.1	158a435d25b255cd8aa94b4ed171f41a	939	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	1	-	T	17-03-2025	-	-	-	-
GCA_000350255.1	6482d0cd8032dfe0d57b18ab59ae6d2e	272	Gene3D	G3DSA:3.40.50.720	-	135	272	2.9E-44	T	17-03-2025	-	-	-	-
GCA_000350255.1	6482d0cd8032dfe0d57b18ab59ae6d2e	272	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	8	142	1.1E-22	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_000350255.1	6482d0cd8032dfe0d57b18ab59ae6d2e	272	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	159	270	2.7E-56	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_000350255.1	6482d0cd8032dfe0d57b18ab59ae6d2e	272	SMART	SM01003	AlaDh_PNT_N_2	8	142	6.2E-28	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_000350255.1	6482d0cd8032dfe0d57b18ab59ae6d2e	272	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	7	144	1.28E-30	T	17-03-2025	-	-	-	-
GCA_030267665.1	d9b0619e6f146b3399bcee32549efa89	237	Gene3D	G3DSA:3.40.50.720	-	6	138	3.8E-19	T	17-03-2025	-	-	-	-
GCA_030267665.1	d9b0619e6f146b3399bcee32549efa89	237	FunFam	G3DSA:3.40.50.720:FF:000423	Saccharopine dehydrogenase [NAD(+), L-lysine-forming]	6	138	1.3E-66	T	17-03-2025	-	-	-	-
GCA_030267665.1	d9b0619e6f146b3399bcee32549efa89	237	Gene3D	G3DSA:3.40.50.720	-	139	237	6.2E-33	T	17-03-2025	-	-	-	-
GCA_030267665.1	d9b0619e6f146b3399bcee32549efa89	237	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	163	233	1.8E-54	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_030267665.1	d9b0619e6f146b3399bcee32549efa89	237	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	9	143	1.1E-22	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_030267665.1	d9b0619e6f146b3399bcee32549efa89	237	SMART	SM01003	AlaDh_PNT_N_2	8	143	4.0E-29	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_030267665.1	d9b0619e6f146b3399bcee32549efa89	237	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	5	210	1.02E-39	T	17-03-2025	-	-	-	-
GCA_030060715.1	b9600cb9508f5efdd45dd49439977302	242	SMART	SM01002	AlaDh_PNT_C_2	45	180	5.1E-17	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_030060715.1	b9600cb9508f5efdd45dd49439977302	242	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	64	177	4.59E-11	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_030060715.1	b9600cb9508f5efdd45dd49439977302	242	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	31	240	3.2E-28	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_030060715.1	b9600cb9508f5efdd45dd49439977302	242	FunFam	G3DSA:3.40.50.720:FF:000217	Saccharopine dehydrogenase [NAD(+), L-lysine-forming]	9	199	5.6E-83	T	17-03-2025	-	-	-	-
GCA_030060715.1	b9600cb9508f5efdd45dd49439977302	242	Gene3D	G3DSA:3.40.50.720	-	9	199	2.0E-70	T	17-03-2025	-	-	-	-
GCA_032433595.1	deee2808c6ef16ed91abab5ed51e97d6	297	SMART	SM01002	AlaDh_PNT_C_2	105	246	1.8E-4	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_032433595.1	deee2808c6ef16ed91abab5ed51e97d6	297	FunFam	G3DSA:3.40.50.720:FF:000217	Saccharopine dehydrogenase [NAD(+), L-lysine-forming]	61	254	3.4E-61	T	17-03-2025	-	-	-	-
GCA_032433595.1	deee2808c6ef16ed91abab5ed51e97d6	297	Gene3D	G3DSA:3.40.50.720	-	61	254	5.0E-60	T	17-03-2025	-	-	-	-
GCA_032433595.1	deee2808c6ef16ed91abab5ed51e97d6	297	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	20	135	3.4E-10	T	17-03-2025	-	-	-	-
GCA_032433595.1	deee2808c6ef16ed91abab5ed51e97d6	297	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	18	86	2.9E-30	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_024761825.1	c5379f47d13483939a2257d398a7567d	272	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	6	143	2.04E-32	T	17-03-2025	-	-	-	-
GCA_024761825.1	c5379f47d13483939a2257d398a7567d	272	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	161	258	4.6E-54	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_024761825.1	c5379f47d13483939a2257d398a7567d	272	FunFam	G3DSA:3.40.50.720:FF:000627	Saccharopine dehydrogenase [NAD(+), L-lysine-forming]	10	101	2.0E-43	T	17-03-2025	-	-	-	-
GCA_024761825.1	c5379f47d13483939a2257d398a7567d	272	SMART	SM01003	AlaDh_PNT_N_2	7	141	1.0E-27	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_024761825.1	c5379f47d13483939a2257d398a7567d	272	FunFam	G3DSA:3.40.50.720:FF:000217	Saccharopine dehydrogenase [NAD(+), L-lysine-forming]	134	272	1.6E-56	T	17-03-2025	-	-	-	-
GCA_024761825.1	c5379f47d13483939a2257d398a7567d	272	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	8	141	3.1E-23	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_024761825.1	c5379f47d13483939a2257d398a7567d	272	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	194	263	5.59E-5	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_024761825.1	c5379f47d13483939a2257d398a7567d	272	Gene3D	G3DSA:3.40.50.720	-	8	85	1.8E-6	T	17-03-2025	-	-	-	-
GCA_024761825.1	c5379f47d13483939a2257d398a7567d	272	Gene3D	G3DSA:3.40.50.720	-	134	272	2.5E-51	T	17-03-2025	-	-	-	-
GCA_024244195.1	8bb4ac338833644a25dfd79cf7bfb1db	308	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	183	264	1.0E-50	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_024244195.1	8bb4ac338833644a25dfd79cf7bfb1db	308	FunFam	G3DSA:3.40.50.720:FF:000627	Saccharopine dehydrogenase [NAD(+), L-lysine-forming]	11	108	3.0E-41	T	17-03-2025	-	-	-	-
