Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
GCF_002079055.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.26170000433921814,0.1136000007390976,0.025800000876188278,0.06610000133514404,0.8755999803543091,0.003100000089034438,0.07739999890327454,0.061799999326467514,0.050700001418590546,0.010599999688565731,0.6444000005722046,0.07490000128746033,0.06849999725818634,0.7560999989509583
GCA_020499935.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.16220000386238098,0.12439999729394913,0.041099999099969864,0.043299999088048935,0.8661999702453613,0.004100000020116568,0.023800000548362732,0.042899999767541885,0.04560000076889992,0.006800000090152025,0.6347000002861023,0.06159999966621399,0.08269999921321869,0.7573999762535095
GCF_028828085.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19679999351501465,0.12479999661445618,0.04050000011920929,0.04309999942779541,0.8144999742507935,0.004100000020116568,0.03709999844431877,0.05119999870657921,0.05480000004172325,0.006500000134110451,0.6179999709129333,0.0617000013589859,0.07989999651908875,0.7570000290870667
GCA_035931885.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.19840000569820404,0.14669999480247498,0.02250000089406967,0.047200001776218414,0.8219000101089478,0.012400000356137753,0.0272000003606081,0.04050000011920929,0.04969999939203262,0.016499999910593033,0.5723000168800354,0.0917000025510788,0.07890000194311142,0.7677000164985657
GCA_027945235.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.18529999256134033,0.13030000030994415,0.01940000057220459,0.049400001764297485,0.8565999865531921,0.004399999976158142,0.04500000178813934,0.041099999099969864,0.06650000065565109,0.007600000128149986,0.6251999735832214,0.09759999811649323,0.06509999930858612,0.7310000061988831
GCA_003339455.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23190000653266907,0.1704999953508377,0.020500000566244125,0.0617000013589859,0.8694999814033508,0.00430000014603138,0.03579999879002571,0.04969999939203262,0.04149999842047691,0.006500000134110451,0.5792999863624573,0.07490000128746033,0.09449999779462814,0.7610999941825867
GCF_002865645.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2768999934196472,0.11590000241994858,0.01679999940097332,0.035999998450279236,0.8416000008583069,0.006899999920278788,0.03819999843835831,0.047200001776218414,0.08489999920129776,0.00839999970048666,0.6087999939918518,0.08219999819993973,0.06809999793767929,0.756600022315979
GCA_024244615.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1793999969959259,0.13330000638961792,0.02930000051856041,0.036400001496076584,0.8561999797821045,0.003000000026077032,0.022299999371170998,0.031099999323487282,0.0348999984562397,0.004000000189989805,0.6298999786376953,0.0674000009894371,0.08470000326633453,0.7635999917984009
GCA_001298375.2,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.296999990940094,0.11959999799728394,0.022199999541044235,0.05999999865889549,0.8777999877929688,0.0019000000320374966,0.08739999681711197,0.07240000367164612,0.05249999836087227,0.007799999788403511,0.65420001745224,0.0731000006198883,0.07440000027418137,0.7491999864578247
GCA_000325965.1,Cytoplasm|Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.5203999876976013,0.15309999883174896,0.015599999576807022,0.0617000013589859,0.7010999917984009,0.0024999999441206455,0.08709999918937683,0.07909999787807465,0.03370000049471855,0.025800000876188278,0.6366999745368958,0.0737999975681305,0.0746999979019165,0.7522000074386597
GCA_001700775.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.17350000143051147,0.1534000039100647,0.02319999970495701,0.048700001090765,0.758400022983551,0.012799999676644802,0.019600000232458115,0.027899999171495438,0.02759999968111515,0.012000000104308128,0.604200005531311,0.08070000261068344,0.06909999996423721,0.7490000128746033
GCA_019924295.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.22419999539852142,0.1387999951839447,0.026399999856948853,0.066600002348423,0.9002000093460083,0.003100000089034438,0.03680000081658363,0.042500000447034836,0.02810000069439411,0.0044999998062849045,0.6510000228881836,0.059300001710653305,0.0851999968290329,0.772599995136261
GCA_011066465.2,Mitochondrion,Mitochondrial transit peptide,Soluble,0.22509999573230743,0.10209999978542328,0.019600000232458115,0.03929999843239784,0.8709999918937683,0.009600000455975533,0.031300000846385956,0.056699998676776886,0.07199999690055847,0.007000000216066837,0.5625,0.09589999914169312,0.07349999994039536,0.734000027179718
GCA_020617725.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.22709999978542328,0.12349999696016312,0.04699999839067459,0.03759999945759773,0.886900007724762,0.004100000020116568,0.04989999905228615,0.08529999852180481,0.09939999878406525,0.010400000028312206,0.5910999774932861,0.10329999774694443,0.07249999791383743,0.7444000244140625
GCA_911175135.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.18629999458789825,0.14390000700950623,0.045899998396635056,0.07270000129938126,0.7609000205993652,0.005200000014156103,0.04839999973773956,0.04529999941587448,0.049800001084804535,0.012400000356137753,0.6302000284194946,0.07270000129938126,0.08709999918937683,0.7418000102043152
GCF_030347475.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.26089999079704285,0.11909999698400497,0.02239999920129776,0.04230000078678131,0.8246999979019165,0.003700000001117587,0.03739999979734421,0.05480000004172325,0.061000000685453415,0.00989999994635582,0.5838000178337097,0.07329999655485153,0.07739999890327454,0.7487999796867371
GCA_010015785.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.21299999952316284,0.07850000262260437,0.0608999989926815,0.08990000188350677,0.8177000284194946,0.0203000009059906,0.054099999368190765,0.12080000340938568,0.10779999941587448,0.06960000097751617,0.6575000286102295,0.09369999915361404,0.09229999780654907,0.7268999814987183
GCF_022478825.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19140000641345978,0.1378999948501587,0.020899999886751175,0.04100000113248825,0.9031999707221985,0.0032999999821186066,0.036400001496076584,0.030799999833106995,0.04729999974370003,0.005900000222027302,0.6265000104904175,0.08209999650716782,0.06310000270605087,0.7487000226974487
GCA_025331435.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.21780000627040863,0.14669999480247498,0.023800000548362732,0.05310000106692314,0.8337000012397766,0.002199999988079071,0.06909999996423721,0.06069999933242798,0.05900000035762787,0.003599999938160181,0.633400022983551,0.07289999723434448,0.08139999955892563,0.7506999969482422
GCA_021066465.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1793999969959259,0.1412000060081482,0.02850000001490116,0.06930000334978104,0.891700029373169,0.006099999882280827,0.027000000700354576,0.04439999908208847,0.027699999511241913,0.005799999926239252,0.628600001335144,0.07159999758005142,0.08100000023841858,0.7605000138282776
GCA_001466575.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2468000054359436,0.11840000003576279,0.01600000075995922,0.03790000081062317,0.8841999769210815,0.0013000000035390258,0.04439999908208847,0.04740000143647194,0.032999999821186066,0.0026000000070780516,0.6079000234603882,0.06520000100135803,0.06499999761581421,0.7663999795913696
GCA_027577995.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.19629999995231628,0.10949999839067459,0.027000000700354576,0.05530000105500221,0.8694999814033508,0.0020000000949949026,0.02969999983906746,0.03310000151395798,0.02199999988079071,0.005799999926239252,0.5720999836921692,0.053199999034404755,0.0940999984741211,0.7800999879837036
GCA_028974015.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19259999692440033,0.12470000237226486,0.03959999978542328,0.04280000180006027,0.838699996471405,0.004000000189989805,0.04089999943971634,0.05570000037550926,0.0723000019788742,0.01080000028014183,0.623199999332428,0.06520000100135803,0.07999999821186066,0.7526000142097473
GCF_020647795.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1754000037908554,0.13519999384880066,0.022299999371170998,0.06019999831914902,0.8752999901771545,0.00570000009611249,0.061000000685453415,0.04259999841451645,0.07530000060796738,0.010599999688565731,0.6254000067710876,0.10040000081062317,0.08160000294446945,0.7228999733924866
GCA_014904985.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2849000096321106,0.1242000013589859,0.023600000888109207,0.0421999990940094,0.8389999866485596,0.0020000000949949026,0.05350000038743019,0.04410000145435333,0.09319999814033508,0.011300000362098217,0.6061999797821045,0.07419999688863754,0.08139999955892563,0.7325999736785889
GCA_000599445.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1898999959230423,0.1264999955892563,0.01860000006854534,0.05400000140070915,0.8621000051498413,0.004399999976158142,0.042899999767541885,0.043299999088048935,0.06300000101327896,0.008299999870359898,0.6230000257492065,0.09520000219345093,0.06459999829530716,0.7315000295639038
GCA_027604625.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.16459999978542328,0.10849999636411667,0.016200000420212746,0.05909999832510948,0.8876000046730042,0.005400000140070915,0.034699998795986176,0.04639999940991402,0.05990000069141388,0.013000000268220901,0.671500027179718,0.07039999961853027,0.08330000191926956,0.7347999811172485
GCA_022813845.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.21570000052452087,0.10000000149011612,0.027000000700354576,0.045899998396635056,0.8816999793052673,0.007300000172108412,0.040800001472234726,0.054099999368190765,0.1120000034570694,0.016699999570846558,0.6194999814033508,0.07349999994039536,0.07039999961853027,0.7659000158309937
GCA_036320685.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2353000044822693,0.1088000014424324,0.026499999687075615,0.03370000049471855,0.8532999753952026,0.006800000090152025,0.03099999949336052,0.04809999838471413,0.06729999929666519,0.02419999986886978,0.5864999890327454,0.066600002348423,0.06560000032186508,0.7710999846458435
GCA_011057905.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2223999947309494,0.12690000236034393,0.02850000001490116,0.06560000032186508,0.9111999869346619,0.003000000026077032,0.04340000078082085,0.056699998676776886,0.04470000043511391,0.006200000178068876,0.6265000104904175,0.07090000063180923,0.0738999992609024,0.7558000087738037
GCA_020570345.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.15389999747276306,0.11710000038146973,0.02160000056028366,0.0357000008225441,0.9023000001907349,0.004399999976158142,0.01489999983459711,0.02930000051856041,0.028200000524520874,0.010400000028312206,0.51910001039505,0.09229999780654907,0.06530000269412994,0.7724999785423279
GCA_026585705.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.296999990940094,0.11959999799728394,0.022199999541044235,0.05999999865889549,0.8777999877929688,0.0019000000320374966,0.08739999681711197,0.07240000367164612,0.05249999836087227,0.007799999788403511,0.65420001745224,0.0731000006198883,0.07440000027418137,0.7491999864578247
GCA_023848595.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.24060000479221344,0.09440000355243683,0.024900000542402267,0.05429999902844429,0.8384000062942505,0.011099999770522118,0.02850000001490116,0.04919999837875366,0.06939999759197235,0.008899999782443047,0.625,0.05290000140666962,0.09939999878406525,0.7372999787330627
GCA_020499815.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1623000055551529,0.125,0.04179999977350235,0.04309999942779541,0.8657000064849854,0.00419999985024333,0.02329999953508377,0.04270000010728836,0.045099999755620956,0.006899999920278788,0.6341000199317932,0.061000000685453415,0.08309999853372574,0.7588000297546387
GCA_006536045.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.243599995970726,0.17569999396800995,0.01860000006854534,0.030700000002980232,0.8561000227928162,0.0017000000225380063,0.039799999445676804,0.05510000139474869,0.04470000043511391,0.006500000134110451,0.5974000096321106,0.06960000097751617,0.09749999642372131,0.7648000121116638
GCA_020499775.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1623000055551529,0.125,0.04179999977350235,0.04309999942779541,0.8657000064849854,0.00419999985024333,0.02329999953508377,0.04270000010728836,0.045099999755620956,0.006899999920278788,0.6341000199317932,0.061000000685453415,0.08309999853372574,0.7588000297546387
GCA_027578255.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.17599999904632568,0.1193000003695488,0.020999999716877937,0.05389999970793724,0.8986999988555908,0.002400000113993883,0.03610000014305115,0.03139999881386757,0.020800000056624413,0.004000000189989805,0.6047000288963318,0.061900001019239426,0.09290000051259995,0.76910001039505
GCA_010724915.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.16269999742507935,0.12780000269412994,0.041600000113248825,0.04430000111460686,0.8694999814033508,0.00419999985024333,0.02370000071823597,0.042500000447034836,0.04450000077486038,0.0066999997943639755,0.638700008392334,0.061000000685453415,0.08309999853372574,0.7584999799728394
GCA_024195585.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.24040000140666962,0.10490000247955322,0.026799999177455902,0.05810000002384186,0.8460999727249146,0.007300000172108412,0.03739999979734421,0.05139999836683273,0.0738999992609024,0.01269999984651804,0.6317999958992004,0.05079999938607216,0.10080000013113022,0.7522000074386597
GCA_949124665.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2973000109195709,0.11900000274181366,0.021800000220537186,0.05999999865889549,0.8813999891281128,0.0019000000320374966,0.08709999918937683,0.07180000096559525,0.05169999971985817,0.007899999618530273,0.6539000272750854,0.0738999992609024,0.0738999992609024,0.7477999925613403
GCA_035928205.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2337000072002411,0.1437000036239624,0.020800000056624413,0.04270000010728836,0.796999990940094,0.007400000002235174,0.024900000542402267,0.03460000082850456,0.04830000177025795,0.014299999922513962,0.5946000218391418,0.07720000296831131,0.07490000128746033,0.7565000057220459
GCA_024761945.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.18170000612735748,0.16060000658035278,0.03400000184774399,0.07680000364780426,0.9093999862670898,0.002099999925121665,0.033399999141693115,0.02449999935925007,0.01899999938905239,0.0027000000700354576,0.652999997138977,0.06700000166893005,0.09629999846220016,0.7567999958992004
GCA_019924995.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2328999936580658,0.09780000150203705,0.02329999953508377,0.049800001084804535,0.8389999866485596,0.008799999952316284,0.029500000178813934,0.04450000077486038,0.07039999961853027,0.011099999770522118,0.6136000156402588,0.05660000070929527,0.08569999784231186,0.7526999711990356
GCA_027578795.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.6777999997138977,0.12030000239610672,0.04309999942779541,0.12809999287128448,0.31299999356269836,0.0031999999191612005,0.12030000239610672,0.12319999933242798,0.13619999587535858,0.07000000029802322,0.5999000072479248,0.06350000202655792,0.0851999968290329,0.7768999934196472
GCA_000985935.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1876000016927719,0.12929999828338623,0.03739999979734421,0.04569999873638153,0.859000027179718,0.004100000020116568,0.029999999329447746,0.04910000041127205,0.051100000739097595,0.00559999980032444,0.6262999773025513,0.07109999656677246,0.06870000064373016,0.7602999806404114
