Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
GCA_003339455.1,Cytoplasm,,Soluble,0.7279000282287598,0.27410000562667847,0.14589999616146088,0.10289999842643738,0.31690001487731934,0.00800000037997961,0.1316000074148178,0.03709999844431877,0.0430000014603138,0.052299998700618744,0.48969998955726624,0.08739999681711197,0.046799998730421066,0.7243000268936157
GCF_002865645.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.43650001287460327,0.10130000114440918,0.17389999330043793,0.04639999940991402,0.19660000503063202,0.0024999999441206455,0.1777999997138977,0.05249999836087227,0.12439999729394913,0.6492000222206116,0.45969998836517334,0.06530000269412994,0.052400000393390656,0.7426999807357788
GCA_024244615.1,Cytoplasm,,Soluble,0.7307999730110168,0.3109000027179718,0.1298999935388565,0.07069999724626541,0.31779998540878296,0.007499999832361937,0.15850000083446503,0.06939999759197235,0.1607999950647354,0.02810000069439411,0.487199991941452,0.06840000301599503,0.041600000113248825,0.7799999713897705
GCA_001298375.2,Peroxisome,Peroxisomal targeting signal,Soluble,0.3467999994754791,0.19740000367164612,0.13899999856948853,0.0640999972820282,0.17720000445842743,0.002099999925121665,0.04639999940991402,0.03350000083446503,0.053700000047683716,0.9273999929428101,0.4738999903202057,0.04859999939799309,0.07670000195503235,0.777899980545044
GCA_000325965.1,Peroxisome,Peroxisomal targeting signal,Soluble,0.3544999957084656,0.20810000598430634,0.13369999825954437,0.06729999929666519,0.16920000314712524,0.0019000000320374966,0.04859999939799309,0.03229999914765358,0.054499998688697815,0.920799970626831,0.4699000120162964,0.04769999906420708,0.07840000092983246,0.776199996471405
GCA_001700775.1,Cytoplasm,,Peripheral|Soluble,0.7530999779701233,0.38830000162124634,0.1972000002861023,0.08489999920129776,0.41749998927116394,0.007300000172108412,0.20029999315738678,0.07890000194311142,0.09549999982118607,0.03240000084042549,0.608299970626831,0.07100000232458115,0.04650000110268593,0.7177000045776367
GCA_019924295.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7760999798774719,0.3181000053882599,0.17409999668598175,0.05990000069141388,0.15119999647140503,0.007899999618530273,0.12770000100135803,0.12319999933242798,0.1679999977350235,0.08590000122785568,0.5698000192642212,0.0649000033736229,0.04050000011920929,0.7422000169754028
GCA_011066465.2,Cytoplasm,Nuclear localization signal,Soluble,0.8374999761581421,0.29919999837875366,0.08900000154972076,0.05469999834895134,0.21799999475479126,0.006300000008195639,0.12280000001192093,0.0364999994635582,0.08630000054836273,0.009800000116229057,0.49880000948905945,0.07680000364780426,0.043800000101327896,0.732699990272522
GCA_020617725.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.23190000653266907,0.0934000015258789,0.027300000190734863,0.060600001364946365,0.9129999876022339,0.06310000270605087,0.032499998807907104,0.13500000536441803,0.06920000165700912,0.012400000356137753,0.6521000266075134,0.10750000178813934,0.07729999721050262,0.7002000212669373
GCA_911175135.1,Cytoplasm,,Soluble,0.7645999789237976,0.3612000048160553,0.08940000087022781,0.08709999918937683,0.14550000429153442,0.03849999979138374,0.12790000438690186,0.04170000180602074,0.08129999786615372,0.031599998474121094,0.54830002784729,0.07750000059604645,0.04360000044107437,0.7336000204086304
GCF_030347475.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.6736999750137329,0.21719999611377716,0.11999999731779099,0.04450000077486038,0.12639999389648438,0.0012000000569969416,0.21310000121593475,0.08100000023841858,0.1542000025510788,0.1729000061750412,0.4611999988555908,0.07569999992847443,0.04490000009536743,0.7405999898910522
GCA_010015785.1,Cytoplasm,,Soluble,0.7483000159263611,0.24799999594688416,0.18440000712871552,0.065700002014637,0.41850000619888306,0.00989999994635582,0.20550000667572021,0.06639999896287918,0.11540000140666962,0.030400000512599945,0.5824000239372253,0.07249999791383743,0.041200000792741776,0.7421000003814697
GCF_022478825.1,Cytoplasm,Nuclear localization signal,Soluble,0.8163999915122986,0.400299996137619,0.08980000019073486,0.08160000294446945,0.17960000038146973,0.009399999864399433,0.14800000190734863,0.06970000267028809,0.1014999970793724,0.0066999997943639755,0.5060999989509583,0.05900000035762787,0.04399999976158142,0.7875000238418579
GCA_025331435.1,Cytoplasm,Nuclear localization signal,Soluble,0.670799970626831,0.4115999937057495,0.12150000035762787,0.06350000202655792,0.20829999446868896,0.0026000000070780516,0.1868000030517578,0.03579999879002571,0.0697999969124794,0.01140000019222498,0.4708000123500824,0.06960000097751617,0.04100000113248825,0.7613999843597412
GCA_021066465.1,Cytoplasm,,Soluble,0.7860999703407288,0.2847999930381775,0.11309999972581863,0.06469999998807907,0.3684000074863434,0.007199999876320362,0.20589999854564667,0.05469999834895134,0.13379999995231628,0.027300000190734863,0.5993000268936157,0.0568000003695488,0.04360000044107437,0.7402999997138977
GCA_001466575.1,Peroxisome,Peroxisomal targeting signal,Soluble,0.32839998602867126,0.23340000212192535,0.20399999618530273,0.05640000104904175,0.09570000320672989,0.002099999925121665,0.08699999749660492,0.04309999942779541,0.08089999854564667,0.819100022315979,0.4332999885082245,0.0478999987244606,0.06960000097751617,0.7735000252723694
GCA_027577995.1,Cytoplasm,,Soluble,0.8313999772071838,0.41519999504089355,0.09040000289678574,0.0625,0.20069999992847443,0.002899999963119626,0.12950000166893005,0.057999998331069946,0.09220000356435776,0.02979999966919422,0.45579999685287476,0.058400001376867294,0.05079999938607216,0.7904000282287598
GCA_028974015.1,Cytoplasm,Nuclear localization signal,Soluble,0.7961000204086304,0.33629998564720154,0.07429999858140945,0.0860000029206276,0.14820000529289246,0.01510000042617321,0.094200000166893,0.02810000069439411,0.06539999693632126,0.01730000041425228,0.536300003528595,0.07280000299215317,0.03720000013709068,0.7470999956130981
GCF_020647795.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7670999765396118,0.2680000066757202,0.12250000238418579,0.056699998676776886,0.40779998898506165,0.006899999920278788,0.20029999315738678,0.04839999973773956,0.12139999866485596,0.03220000118017197,0.5968999862670898,0.05649999901652336,0.04390000179409981,0.7494000196456909
GCA_014904985.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.8019000291824341,0.4277999997138977,0.11810000240802765,0.03200000151991844,0.15960000455379486,0.0034000000450760126,0.061400000005960464,0.04729999974370003,0.0640999972820282,0.13920000195503235,0.4860000014305115,0.09780000150203705,0.03880000114440918,0.7458000183105469
GCA_000599445.1,Cytoplasm,Nuclear localization signal,Soluble,0.7605999708175659,0.3772999942302704,0.11729999631643295,0.04639999940991402,0.33320000767707825,0.011599999852478504,0.15530000627040863,0.04309999942779541,0.09719999879598618,0.029899999499320984,0.5601000189781189,0.07329999655485153,0.035100001841783524,0.7294999957084656
GCA_027604625.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7591999769210815,0.2680000066757202,0.1876000016927719,0.05950000137090683,0.258899986743927,0.004100000020116568,0.08749999850988388,0.07360000163316727,0.06120000034570694,0.11580000072717667,0.43149998784065247,0.055799998342990875,0.05979999899864197,0.8083999752998352
GCA_022813845.1,Cytoplasm,Peroxisomal targeting signal,Peripheral|Soluble,0.6507999897003174,0.3010999858379364,0.056299999356269836,0.09889999777078629,0.33550000190734863,0.006899999920278788,0.09889999777078629,0.09009999781847,0.1080000028014183,0.4571000039577484,0.608299970626831,0.09319999814033508,0.06790000200271606,0.6769000291824341
GCA_036320685.1,Cytoplasm,,Soluble,0.7788000106811523,0.3873000144958496,0.1559000015258789,0.08340000361204147,0.21619999408721924,0.004699999932199717,0.11349999904632568,0.06129999831318855,0.10140000283718109,0.07450000196695328,0.5444999933242798,0.08380000293254852,0.07010000199079514,0.7258999943733215
GCA_011057905.1,Cytoplasm|Nucleus,,Soluble,0.7508000135421753,0.5055999755859375,0.05939999967813492,0.05429999902844429,0.10779999941587448,0.011599999852478504,0.210999995470047,0.05290000140666962,0.22450000047683716,0.07999999821186066,0.37369999289512634,0.12409999966621399,0.038100000470876694,0.760699987411499
GCA_020570345.1,Cytoplasm,,Soluble,0.7700999975204468,0.25850000977516174,0.20059999823570251,0.06949999928474426,0.4309999942779541,0.01119999960064888,0.22200000286102295,0.07519999891519547,0.11169999837875366,0.02329999953508377,0.5619999766349792,0.08070000261068344,0.036400001496076584,0.733299970626831
GCA_026585705.1,Peroxisome,Peroxisomal targeting signal,Soluble,0.3467999994754791,0.19740000367164612,0.13899999856948853,0.0640999972820282,0.17720000445842743,0.002099999925121665,0.04639999940991402,0.03350000083446503,0.053700000047683716,0.9273999929428101,0.4738999903202057,0.04859999939799309,0.07670000195503235,0.777899980545044
GCA_023848595.1,Cytoplasm,Nuclear localization signal,Soluble,0.7850000262260437,0.3675000071525574,0.1467999964952469,0.05299999937415123,0.18310000002384186,0.005200000014156103,0.14910000562667847,0.09300000220537186,0.10970000177621841,0.011300000362098217,0.5792999863624573,0.0754999965429306,0.03590000048279762,0.732699990272522
GCA_020499815.1,Cytoplasm,Nuclear localization signal,Soluble,0.7901999950408936,0.35269999504089355,0.09210000187158585,0.08129999786615372,0.1859000027179718,0.01889999955892563,0.10769999772310257,0.03880000114440918,0.0982000008225441,0.015599999576807022,0.5641999840736389,0.07620000094175339,0.060100000351667404,0.7369999885559082
GCA_006536045.1,Cytoplasm,,Soluble,0.8134999871253967,0.38659998774528503,0.14419999718666077,0.03999999910593033,0.14659999310970306,0.002099999925121665,0.03689999878406525,0.027300000190734863,0.03739999979734421,0.08869999647140503,0.37059998512268066,0.08320000022649765,0.042500000447034836,0.8217999935150146
GCA_020499775.1,Cytoplasm,Nuclear localization signal,Soluble,0.7901999950408936,0.35269999504089355,0.09210000187158585,0.08129999786615372,0.1859000027179718,0.01889999955892563,0.10769999772310257,0.03880000114440918,0.0982000008225441,0.015599999576807022,0.5641999840736389,0.07620000094175339,0.060100000351667404,0.7369999885559082
GCA_027578255.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19030000269412994,0.09319999814033508,0.021400000900030136,0.05009999871253967,0.8835999965667725,0.017000000923871994,0.0215000007301569,0.07370000332593918,0.043299999088048935,0.005499999970197678,0.6007999777793884,0.10779999941587448,0.059700001031160355,0.7038999795913696
GCA_010724915.1,Cytoplasm,Nuclear localization signal,Soluble,0.7882999777793884,0.3578000068664551,0.0966000035405159,0.0771000012755394,0.19740000367164612,0.022199999541044235,0.10170000046491623,0.04129999876022339,0.09830000251531601,0.016899999231100082,0.5774999856948853,0.07180000096559525,0.058800000697374344,0.734000027179718
GCA_024195585.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7559999823570251,0.24779999256134033,0.2468000054359436,0.04780000075697899,0.2831999957561493,0.01640000008046627,0.11559999734163284,0.05350000038743019,0.09210000187158585,0.052400000393390656,0.5350000262260437,0.0917000025510788,0.03280000016093254,0.7405999898910522
GCA_949124665.1,Peroxisome,Peroxisomal targeting signal,Soluble,0.3467999994754791,0.19740000367164612,0.13899999856948853,0.0640999972820282,0.17720000445842743,0.002099999925121665,0.04639999940991402,0.03350000083446503,0.053700000047683716,0.9273999929428101,0.4738999903202057,0.04859999939799309,0.07670000195503235,0.777899980545044
GCA_035928205.1,Cytoplasm,,Soluble,0.8137000203132629,0.25619998574256897,0.1420000046491623,0.08219999819993973,0.22579999268054962,0.009700000286102295,0.17329999804496765,0.034699998795986176,0.0786999985575676,0.04960000142455101,0.4884999990463257,0.07050000131130219,0.04729999974370003,0.7663999795913696
GCA_024761945.1,Cytoplasm,,Soluble,0.47189998626708984,0.44850000739097595,0.17720000445842743,0.19609999656677246,0.1459999978542328,0.07819999754428864,0.21330000460147858,0.20329999923706055,0.28859999775886536,0.18889999389648438,0.42570000886917114,0.16539999842643738,0.10130000114440918,0.6938999891281128
GCA_019924995.1,Cytoplasm,Nuclear localization signal,Soluble,0.7947999835014343,0.34299999475479126,0.18960000574588776,0.052000001072883606,0.2459000051021576,0.010999999940395355,0.12070000171661377,0.06949999928474426,0.09640000015497208,0.021800000220537186,0.5669999718666077,0.08449999988079071,0.030899999663233757,0.7476999759674072
GCA_027578795.1,Cytoplasm,Nuclear localization signal,Soluble,0.7840999960899353,0.45559999346733093,0.14409999549388885,0.1103999987244606,0.23270000517368317,0.03400000184774399,0.0966000035405159,0.0478999987244606,0.05730000138282776,0.006500000134110451,0.38510000705718994,0.1606999933719635,0.03269999846816063,0.8251000046730042
GCA_000985935.1,Cytoplasm,Nuclear localization signal,Soluble,0.7656000256538391,0.37389999628067017,0.11680000275373459,0.09000000357627869,0.1835000067949295,0.025100000202655792,0.16429999470710754,0.055799998342990875,0.11900000274181366,0.02250000089406967,0.5475999712944031,0.07039999961853027,0.04230000078678131,0.7522000074386597
GCA_030061595.1,Cytoplasm,Nuclear localization signal,Soluble,0.8188999891281128,0.4097999930381775,0.04969999939203262,0.046300001442432404,0.13689999282360077,0.013199999928474426,0.19580000638961792,0.04230000078678131,0.1160999983549118,0.013000000268220901,0.4562999904155731,0.07540000230073929,0.03849999979138374,0.7753999829292297
GCA_038362765.1,Cytoplasm,Nuclear localization signal,Soluble,0.8223999738693237,0.3553999960422516,0.12099999934434891,0.09600000083446503,0.19840000569820404,0.0038999998942017555,0.16949999332427979,0.07890000194311142,0.08420000225305557,0.00559999980032444,0.48240000009536743,0.052299998700618744,0.05090000107884407,0.7827000021934509
GCA_030504495.1,Cytoplasm,,Soluble,0.7663000226020813,0.2529999911785126,0.16590000689029694,0.09830000251531601,0.2962000072002411,0.030700000002980232,0.17649999260902405,0.08810000121593475,0.18700000643730164,0.012799999676644802,0.5192000269889832,0.0835999995470047,0.05460000038146973,0.7663000226020813
GCA_026023805.1,Peroxisome,Peroxisomal targeting signal,Soluble,0.3619000017642975,0.09369999915361404,0.2671000063419342,0.05660000070929527,0.20489999651908875,0.0027000000700354576,0.1656000018119812,0.049800001084804535,0.11909999698400497,0.6717000007629395,0.4909000098705292,0.05400000140070915,0.055799998342990875,0.7631000280380249
GCA_027602705.1,Cytoplasm,,Soluble,0.762499988079071,0.2854999899864197,0.12380000203847885,0.03840000182390213,0.21879999339580536,0.011699999682605267,0.08739999681711197,0.04520000144839287,0.07880000025033951,0.02419999986886978,0.4059000015258789,0.09279999881982803,0.03660000115633011,0.7666000127792358
GCA_021399465.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.527899980545044,0.1882999986410141,0.18279999494552612,0.034299999475479126,0.16500000655651093,0.00139999995008111,0.17419999837875366,0.05310000106692314,0.1728000044822693,0.5551999807357788,0.4348999857902527,0.05700000002980232,0.05810000002384186,0.7570000290870667
GCA_032988895.1,Cytoplasm,,Soluble,0.7940000295639038,0.21780000627040863,0.22769999504089355,0.06650000065565109,0.30630001425743103,0.003700000001117587,0.13339999318122864,0.061400000005960464,0.08609999716281891,0.020999999716877937,0.42640000581741333,0.06549999862909317,0.05270000174641609,0.7986999750137329
GCA_000769215.1,Cytoplasm,,Soluble,0.7386000156402588,0.38350000977516174,0.13609999418258667,0.05490000173449516,0.33869999647140503,0.01360000018030405,0.15800000727176666,0.04839999973773956,0.13050000369548798,0.03020000085234642,0.5683000087738037,0.06719999760389328,0.040300000458955765,0.7396000027656555
