Protein_ID	Smiles	Pre_label
GCA_011952145.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5882336764299988
GCA_011763915.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5890895491303327
GCA_021399475.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45254891360228844
GCA_030553335.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.38423819873046505
GCA_020570045.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4965081125654292
GCA_021365345.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6330829722639075
GCA_009663055.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6397839160725802
GCA_041121715.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6042135033676741
GCA_002591385.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5387539006637985
GCA_020499885.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45669897499449386
GCA_019633455.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4062277978274579
GCA_949125335.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.635135619376214
GCA_004917925.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5389934130116485
GCA_015849335.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4392843787881056
GCA_025330725.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5128194999472088
GCA_040126065.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5623368612362301
GCA_033575675.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4379099356319178
GCF_020509005.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6046947744032266
GCA_024704685.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4907780111949622
GCA_905359475.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7228252166635833
GCA_020576185.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47842306655263245
GCA_000568005.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.8274354625985457
GCA_949122005.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6573348430443167
GCA_020581165.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4965081125654292
GCA_004917975.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5361827411021297
GCA_014839855.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4056187427503375
GCA_019924415.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47252024384088515
GCA_000184455.3	C(C[C@@H](C(=O)O)N)CC(=O)O	0.49347023226865383
GCA_019924395.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5453013266382934
GCA_014462675.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45122054490016916
GCA_000616965.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6161340480174614
GCA_035928005.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6831447983178236
GCA_030867325.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5225618077406409
GCF_010724455.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6207206154227088
GCA_001513925.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5000140210882129
GCA_019206965.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6112014313939244
GCA_023065375.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6047481830525104
GCF_026229845.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5879762592400892
GCA_004918505.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5383514001971836
GCA_020502045.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5666504988778199
GCA_027917365.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6366841539132428
GCA_002221985.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5850306492829229
GCA_015039435.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3284959185445113
GCA_002222095.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5850306492829229
GCF_001641265.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.42856466958058215
GCA_040256855.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5288170902003155
GCA_037074995.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5303097913952588
GCA_004156035.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5281235741702619
GCA_009805715.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.677883932317312
GCA_947243795.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.590270615565499
GCA_026955015.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.2715941749857726
GCA_000349305.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3547705463994657
GCA_000146915.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47842306655263245
GCA_045517165.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6573348430443167
GCA_027577455.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.19579764540427416
GCA_000966595.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.49015641548429834
GCA_910591945.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6292076077427471
GCF_016906535.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.37371667460148017
GCA_032988205.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.51507731742191
GCA_019207965.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6768232940499747
GCA_949122065.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.643751771978119
GCA_022695765.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5301691196356306
GCA_001713695.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6420056245314896
GCA_000832345.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6015931071870044
GCF_000512585.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6009751010715502
GCA_020501635.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.524449635834755
GCA_023065655.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5462141847512997
GCA_001651435.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5843615419843974
GCA_000230395.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6248017986047689
GCA_020503265.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5623368612362301
GCA_019924825.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.44849486200502875
GCA_013365075.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7391587502982433
GCA_041121695.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6248301187713207
GCF_003290485.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.38540398882898463
GCA_022814085.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.2496762055668139
GCA_002456175.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.49347023226865383
GCF_038362585.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4134673325538071
GCA_024704305.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4907780111949622
GCA_027946515.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5403725692607249
GCA_900322975.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.24206358233588962
GCA_011762635.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.661262386884403
GCA_022814175.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3067540035966069
GCA_020744155.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5498430057694313
GCF_010111755.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6042135033676741
GCA_027577255.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.473766060009012
GCA_027575425.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.23235333664045296
GCA_003344705.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6248017986047689
GCA_043170745.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4330215417267232
GCF_003184585.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5423040444455749
GCA_030036095.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6316645793827262
GCA_002804325.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6318873433298378
GCA_042257975.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7101051771927108
GCA_042826995.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5768695895032088
GCA_007735645.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3701261186498697
GCA_000976695.3	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6303354345661812
GCA_020580485.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47842306655263245
GCF_000150035.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6928035531337478
GCA_023748715.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5407120235731651
GCA_016097755.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45013601285742083
GCA_022813765.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4768759006954887
GCA_020502225.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6344526675751548
GCA_000507465.4	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5773656808924685
GCA_019632305.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5344482485717371
GCA_012932255.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5000400586569258
GCA_949124215.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6573348430443167
GCA_947370365.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5599753465321555
GCA_027917355.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6514573924358825
GCA_030267465.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6367263203151289
GCA_000340195.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6007975245608373
GCA_004917505.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5171396241443557
GCA_964197705.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5970263622970646
GCA_949124045.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6318873433298378
GCF_000835555.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.564659517063119
GCA_029542865.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.2669934720339311
GCA_018360825.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5857670816109137
GCA_030028065.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5386220893656304
GCF_028828015.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5485509921228462
GCA_000150505.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5582248432685271
GCA_008931885.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4082609404771075
GCF_001636725.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3454566423615614
GCA_019787685.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.38904250120553796
GCA_022830545.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3958461236332978
GCA_027577795.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.19579764540427416
GCA_001972345.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6985261161735516
GCF_028829835.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.49320059091490465
GCA_026319245.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.38567910102022246
GCA_041956445.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4549423631785195
GCF_036884685.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6283534656293182
GCA_029618225.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45669897499449386
GCA_022478735.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45228109006180195
GCA_022225965.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3215323197498462
GCF_022578515.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4302360775106642
GCA_027579785.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6679006839182834
GCA_030062345.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5439174195333129
GCA_029203985.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.574542312443402
GCA_004917685.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5802285484839879
GCA_001662575.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.496156593598409
GCA_022813065.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5199898023158199
GCA_949124775.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5895067447235798
GCA_002007995.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5598730367990978
GCA_935541525.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.8049617091808444
GCA_041438055.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3865818464133868
GCA_030867305.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6497548520877916
GCF_016647635.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.42601278757632616
GCF_003369625.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.48216539142095227
GCF_028826855.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5103210549354178
GCA_001050175.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4896667101393909
GCF_028827395.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.46702606565300975
GCF_038381095.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4429742223104716
GCF_001619985.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5967431105237813
GCF_001298625.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47369130303786994
GCA_001747055.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7540961570746159
GCF_001883845.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4827399836600397
GCA_900087985.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4965685459895607
GCA_030036475.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6315189989881352
GCA_022836575.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6498969918929522
GCA_025766305.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6252152321131049
GCA_027945555.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4847914266915891
GCA_001636675.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.44990506448345646
GCA_040143875.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6632178566313601
GCA_040367835.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5104193005702908
GCA_001633055.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.46319122059963724
GCA_029449355.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6295970065205103
GCA_011801335.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5676815287245046
GCA_030462695.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.35582767941098337
GCA_947370025.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6318873433298378
GCA_023141145.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.599467999203183
GCA_015484465.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.49473218473162267
GCA_020502005.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6344526675751548
GCA_000269885.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6090386338899315
GCA_023646635.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5327412475148834
GCA_024704575.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4907780111949622
GCA_000002515.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7500048393158981
GCA_027578335.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.15989730027218788
GCA_007026445.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.48358997443262747
GCA_900010015.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5421058582557481
GCA_038364125.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5089080675545283
GCA_905332055.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6407931879019942
GCA_041956655.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.8074526144986521
GCA_036320775.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.333841459413357
GCA_020568095.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47842306655263245
GCA_015025155.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3693660030041399
GCA_000786625.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3566282938587573
GCA_000346795.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47262550814185256
GCF_000512605.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7080626489494942
GCA_004917105.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6322936423788269
GCA_023601865.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5434029665742416
GCA_000976125.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5512201829217097
GCA_903819455.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3946102237484439
GCA_027886635.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7598506842560967
GCA_041956615.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5516333890380315
GCA_035928505.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6911951582929171
GCA_014764975.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.473703042651205
GCA_036428645.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6688552246571337
GCA_949125775.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6423453363950132
GCA_019633595.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.473638758328937
GCA_000723665.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5747947846390346
GCF_900067095.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7179297284609079
GCA_024721195.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.2964027400759818
GCA_019207435.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.627643133023823
GCA_026025805.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5239072268445273
GCA_003615165.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3377147551147509
GCA_018360275.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5773583695515427
GCA_900169345.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.49278552803499864
GCA_004918075.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5849542651626746
GCA_038363885.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5274884857480646
GCA_016647755.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4611365805988614
GCA_000002945.3	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5384877246478689
GCA_000827495.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4343395007683287
GCA_900119595.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7962876314991538
GCA_009176405.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5048620006513846
GCA_027575675.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5921730881459348
GCA_020503205.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5491525637795771
GCA_020578315.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4965081125654292
GCA_949124925.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6318873433298378
GCA_030805415.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.660136604421115
GCA_027886315.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6888606409425203
GCA_003788595.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.46138054645381843
GCA_022813615.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5821260839936557
GCA_964275045.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6401328118530283
GCA_024043135.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5078491977556429
GCA_015852375.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.35269352122135267
GCF_014235925.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6019628274226843
GCA_028025245.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5386220893656304
GCA_963992775.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5858158947393728
GCA_905337355.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7209325416038693
GCA_025135345.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5271060418500766
GCA_000827185.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.46186553576105316
GCF_012550715.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.506390120061359
GCA_023647215.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6225992093088959
GCA_027577575.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.19579764540427416
GCF_012971845.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4802322273707505
GCF_020906515.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.554485034038124
GCA_020080175.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.42139911831324356
GCA_000827335.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5721886174845852
GCA_020578375.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4965081125654292
GCA_024704335.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4907780111949622
GCA_035928665.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7034334570982638
GCA_038364195.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5494535927546139
GCA_030036295.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6609514634323953
GCA_003676015.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7313772302436863
GCA_021014935.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5164510244136933
GCA_036010245.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7034334570982638
GCA_004918915.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5433797359940773
GCA_947243785.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.43729863582672424
GCF_003426965.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5044242348369486
GCA_002008065.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5095074421056999
GCF_029532465.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3965632429152102
GCA_027946445.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.600391180835977
GCA_035927145.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6831447983178236
GCA_018360185.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4628849686377006
GCA_000338975.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.28353312381216134
GCA_900096685.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6397839160725802
GCF_001640025.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6127642676253264
GCF_001447935.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5756282830852639
GCA_006352295.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4049066422366386
GCA_020503065.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45669897499449386
GCA_030036195.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5989400613677575
GCA_911639275.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.43200222426929685
GCA_949124605.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6423453363950132
GCA_020744375.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5236481774451117
GCA_040142945.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5216494842637452
GCA_027577075.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.2758531083123677
GCA_020501735.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45669897499449386
GCA_900242695.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47089789928544057
GCA_001541205.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.593434356480683
GCA_000784615.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.46211800004067366
GCA_033296705.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.38491888696896304
GCA_015584075.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5864406233439928
GCF_001661395.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6569203046204147
GCA_027578355.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4567165063768654
GCF_000488995.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.44339184823266
GCA_025677895.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.10748256561658476
GCA_000976035.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6318873433298378
GCA_003231355.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5199898023158199
GCA_024521645.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.41295098692579224
GCF_029542925.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3719751086500333
GCA_035928285.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6911951582929171
GCA_019788775.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.18369086029325388
GCF_026873545.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.39593816244974034
GCA_015179015.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.41521954378324916
GCA_001636715.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5987713608283383
GCA_000190195.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.616398081671382
GCA_004918645.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5018417394331638
GCA_027579345.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6154186900657842
GCA_000003525.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45599910770761404
GCA_020500775.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45669897499449386
GCA_020499475.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45669897499449386
GCA_030142185.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.29342324478975323
GCA_015502445.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47723860814135755
GCA_035930065.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7034334570982638
GCF_026319265.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.30133807309526567
GCA_020575775.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4965081125654292
GCA_027577395.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.24829163877684224
GCA_035928245.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7702644012697825
GCA_000143105.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.49167787217191616
GCA_022478725.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5005857092536886
GCF_000585565.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.46062516938607906
GCA_963924425.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5312277278702223
GCA_027578235.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.23235333664045296
GCA_010099065.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6330829722639075
GCA_030247885.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45474157154770994
GCA_000835745.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6559676398185446
GCA_003547095.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.26898486176220243
GCF_009176365.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5380333774982189
GCA_020499415.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45669897499449386
GCA_911174925.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.46472098268177325
GCA_022832995.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5815463530365715
GCF_042100115.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5942732504926042
GCF_001720195.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.43808089505255965
GCA_027578835.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5525186775103242
